date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000975,17.118591842974055,17.984360234048303,17.226814020106467,17.925329912287346,59419030.26074133,18.21999931335449,0.0,0.0,0.04233408412455186,0.9838271737098694
