date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300893,1.7591629140342666,1.6831393325323705,1.6009669702411566,1.643450744324452,23870442.32405333,29.399999618530277,0.0,0.0,-0.0010193913127560794,0.024844301864504814
