date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh605009,0.6159856046615976,0.628713895231213,0.6121335964044344,0.6179953792847722,83641591.7908403,36.900001525878906,0.0,0.0,0.0013569349749888993,0.011240161955356598
