date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-05-12,sh688512,,,,,,,,
2023-05-15,sh688512,,,,,,,,
2023-05-16,sh688512,0.9910761111232371,1.072965950271164,0.9595801269683488,1.0,466823850.80402374,19.049999237060547,,0.052493440422536314
2023-05-17,sh688512,0.9921260039612781,1.143307168447226,0.9742782262077522,1.100262463197181,465076203.8740158,20.959999084472656,0.1002624631971809,0.052493440422536314
2023-05-18,sh688512,1.0918635207394385,1.0918635207394385,1.024671981077499,1.0425197588310244,328282540.85250854,19.86000061035156,-0.052480845523318,0.052493440422536314
2023-05-19,sh688512,1.02887145230637,1.2178478578521592,1.0272966130493089,1.1931758767746603,447251691.08787537,22.729999542236328,0.1445115228440048,0.052493440422536314
2023-05-22,sh688512,1.1548556892957988,1.2834646583803295,1.1548556892957988,1.2062992368802945,352235247.893219,22.979999542236328,0.010998680379885384,0.052493440422536314
2023-05-23,sh688512,1.1664042101443717,1.2362204819014133,1.149606325228887,1.1879265127077483,220697860.66120148,22.6299991607666,-0.015230652238545028,0.052493440422536314
2023-05-24,sh688512,1.1679790494014328,1.2173229114331388,1.113385823302815,1.1601050533627109,227808082.37644196,22.100000381469727,-0.02342018554802816,0.052493440422536314
2023-05-25,sh688512,1.1643045245915822,1.2482940492922985,1.1364829651232529,1.2482940492922985,249884554.9922943,23.780000686645508,0.07601811204421605,0.052493440422536314
2023-05-26,sh688512,1.2178478578521592,1.2561680453310207,1.199475133679613,1.2089239689753963,185232743.78155518,23.030000686645508,-0.03153910758384415,0.052493440422536314
2023-05-29,sh688512,1.1968504015845112,1.1968504015845112,1.122309712179578,1.1349082259894834,218806005.236969,21.6200008392334,-0.061224481344880344,0.052493440422536314
2023-05-30,sh688512,1.1417323291901649,1.1653544174296229,1.1160105553979172,1.1417323291901649,123190706.26629639,21.75,0.006012911920460828,0.052493440422536314
2023-05-31,sh688512,1.1286089690845307,1.1968504015845112,1.107086666521154,1.1632546317535413,162075355.15899277,22.15999984741211,0.018850567697108467,0.052493440422536314
2023-06-01,sh688512,1.1333333867324222,1.1926509303556398,1.1312336010563409,1.172178520630304,148203926.764534,22.32999992370605,0.007671483640095511,0.052493440422536314
2023-06-02,sh688512,1.1664042101443717,1.1931758767746603,1.131758547475361,1.1349082259894834,132516557.19280243,21.6200008392334,-0.03179574952523401,0.052493440422536314
2023-06-05,sh688512,1.1307087547606123,1.2283464858626916,1.1307087547606123,1.1837270414788772,185905380.20461655,22.549999237060547,0.04301565040365296,0.052493440422536314
2023-06-06,sh688512,1.1758530454401552,1.2026247120704436,1.1128609770070865,1.1170604482359578,150060996.8901596,21.280000686645508,-0.05631922808794676,0.052493440422536314
