date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300525,6.368444618094825,7.052999895010422,6.559290827451999,6.8663033111639376,60234913.7809373,16.549999237060547,0.0,0.0,0.03115264945592422,0.16463585197925568
