date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-03-01,sh605303,0.8334039728802355,1.0,0.8334039728802355,1.0,400940785.21341705,23.476531982421875,0.0,,0.04239084330358926
2021-03-02,sh605303,0.9868589036814109,0.9868589036814109,0.8999576226570593,0.8999576226570593,64044488.6583075,21.12788391113281,0.0,-0.10004241606978814,0.042390845127746025
2021-03-03,sh605303,0.8130564391679134,0.8757948718391626,0.8130564391679134,0.8440017373410688,350339269.0226185,19.814233779907227,0.0,-0.06217615276901567,0.04239084599745849
2021-03-04,sh605303,0.8168716142073981,0.8329800999613676,0.8066978209647666,0.8088173309033524,236069931.07239252,18.98822593688965,0.0,-0.04168759066132999,0.04239084560469169
2021-03-05,sh605303,0.8054260431277466,0.8058499612739923,0.7850784572326658,0.7927088221568508,171884474.2869115,18.61005401611328,0.0,-0.019916098652310033,0.04239084437514455
2021-03-08,sh605303,0.7961000552984686,0.8028825836645674,0.7888936088027241,0.7977956469629355,145679953.60444447,18.729475021362305,0.0,0.0064170549191946424,0.04239084271517502
2021-03-09,sh605303,0.7927088640447468,0.7948283740338544,0.745231080259977,0.7528614455873617,146427813.91828215,17.674575805664062,0.0,-0.05632303311003228,0.0423908466151389
2021-03-10,sh605303,0.7575244143594099,0.791013138920699,0.7418397665759913,0.7710894714401405,151642864.8995544,18.10250663757324,0.0,0.024211728583004355,0.04239084380434236
2021-03-11,sh605303,0.7621873668506418,0.7880458079417539,0.7490462276578017,0.7753285868976015,137582019.2395966,18.2020263671875,0.0,0.005497546923239227,0.04239084461933429
2021-03-12,sh605303,0.7672743079754293,0.8181432732842571,0.7630352073194968,0.7812632835421219,165173447.8186766,18.341352462768555,0.0,0.007654422232947322,0.04239084485108316
2021-03-15,sh605303,0.7761763586085256,0.7842306418941601,0.7528614259208883,0.7660025653891501,122848552.2668499,17.983083724975586,0.0,-0.019533402300078162,0.04239084550779244
2021-03-16,sh605303,0.7655786618782245,0.7778720461206531,0.7537092766556014,0.7702416808466109,107976825.12818639,18.082603454589844,0.0,0.0055340555151404125,0.042390846318791746
2021-03-17,sh605303,0.7702416891754635,0.8037304160852887,0.7685460164943971,0.7821111553805575,136733527.18022904,18.361257553100582,0.0,0.015410054236093318,0.04239084677717659
2021-03-18,sh605303,0.7774480764194649,0.8050021085293524,0.7698177116512247,0.8020347624203961,166677244.7813069,18.82899475097656,0.0,0.025474216472585853,0.04239084350878601
2021-03-19,sh605303,0.7965239945723523,0.8278932093118039,0.7850784473304379,0.817719416492586,224481046.79897684,19.197216033935547,0.0,0.019556069648065,0.04239084384046704
2021-03-22,sh605303,0.8435777852109841,0.8995336867378417,0.8058499596657188,0.8995336867378417,281577854.8355748,21.1179313659668,0.0,0.10005175252602538,0.0423908442905431
2021-03-23,sh605303,0.9885544969149003,0.9894023332237069,0.9453158154152032,0.9894023332237069,328796841.328261,23.22773551940918,0.0,0.09990579207508321,0.0423908451908902
2021-03-24,sh605303,1.0801187009412072,1.0881729840538998,1.0801187009412072,1.0881729840538998,157660788.86718905,25.546527862548828,0.0,0.09982861647272556,0.042390844597574404
2021-03-25,sh605303,1.0881729701957021,1.1869436336160128,0.9792285139040343,1.0237388678229875,635129604.0093861,24.033838272094727,0.0,-0.05921310686583825,0.04239084405771474
2021-03-26,sh605303,0.9749893999226906,1.1263246981914234,0.9588809149780404,1.1263246981914234,633141400.3567094,26.442197799682617,0.0,0.10020704407949865,0.04239084347489959
2021-03-29,sh605303,1.092836023843711,1.1975413829052919,1.0479016694914123,1.1975413829052919,640110376.0943047,28.114118576049805,0.0,0.06322921808324455,0.0423908454125767
2021-03-30,sh605303,1.0847817004990215,1.1229334437900043,1.0779991719519189,1.0779991719519189,357816137.2522367,25.30768203735352,0.0,-0.099822998046875,0.042390843846451434
2021-03-31,sh605303,1.0038152150779895,1.1233573841530935,0.972869917862912,1.0046630513766788,328223749.8069012,23.58600425720215,0.0,-0.0680298671441314,0.0423908446850224
2021-04-01,sh605303,0.9792284917614732,0.9961848128303148,0.9181856550595268,0.9338703025820281,326470411.72609925,21.924036026000977,0.0,-0.07046413597190193,0.04239084309916233
2021-04-02,sh605303,0.9241204192992446,0.9745655491609984,0.9198813993419884,0.9550657986244264,266019010.14471766,22.421632766723636,0.0,0.022696322488228393,0.042390846405545586
2021-04-06,sh605303,0.9461636419797986,0.9877066504340449,0.9381093588373239,0.9677829825069968,259019561.03105554,22.72018814086914,0.0,0.013315544958609982,0.04239084475432158
2021-04-07,sh605303,0.9537939877756225,1.0644341162309123,0.9508266416392016,1.0644341162309123,401910588.04428077,24.989221572875977,0.0,0.09986862436552246,0.04239084390113878
2021-04-08,sh605303,1.0504451540688136,1.059347192589017,0.9779567680503425,0.988978397304489,347440802.3298078,23.217782974243164,0.0,-0.07088811801588346,0.04239084442943223
2021-04-09,sh605303,0.9728699454943351,0.9915218594705301,0.943620239191767,0.9470115036287224,196027959.0022322,22.232545852661133,0.0,-0.042434623847220965,0.04239084588900594
2021-04-12,sh605303,0.932598621809658,0.9474354342365454,0.9033489151228371,0.9317507854757506,175425584.14094552,21.874277114868164,0.0,-0.016114619869859736,0.04239084644589355
2021-04-13,sh605303,0.9325986075301246,0.9359898719597054,0.8609580554943381,0.8711318487830813,191794521.8401179,20.451154708862305,0.0,-0.06505915991617384,0.04239084579682384
2021-04-14,sh605303,0.8630775899398215,0.9020771687604886,0.8554472252579778,0.8872403575295829,161400399.50020778,20.829326629638672,0.0,0.018491536847842216,0.0423908430288067
2021-04-15,sh605303,0.8817295421732672,0.9114031659649362,0.8677405665809931,0.8940229260125392,132833422.15716818,20.98855781555176,0.0,0.007644521981805319,0.042390844928601686
2021-04-16,sh605303,0.8923272116950147,0.8935989660909098,0.8690122804157508,0.8774904813468194,111426305.10776488,20.60043334960937,0.0,-0.01849214731279092,0.0423908429471098
2021-04-19,sh605303,0.8757948204947874,0.8978380785261464,0.8639253552038747,0.8855446950976172,107049981.1754978,20.78951835632324,0.0,0.009178677280493375,0.042390843512251544
2021-04-20,sh605303,0.886816488923158,0.9215769692114018,0.8859686526102447,0.9156422767292492,174277345.28404048,21.4961051940918,0.0,0.03398760232482867,0.042390845396223384
2021-04-21,sh605303,0.9317507706341244,0.9593048042142294,0.8859686604359762,0.8944468619317569,151267045.59497437,20.998510360717773,0.0,-0.023148147739337155,0.04239084577066031
2021-04-22,sh605303,0.8668928086528859,0.8817295396521784,0.8427299591952097,0.8512081604983366,165689738.71392727,19.98341560363769,0.0,-0.048341253048481136,0.042390844807395495
2021-04-23,sh605303,0.8601102972836047,0.8626537253841459,0.8143281063491326,0.8185672070861157,137295137.88100109,19.217119216918945,0.0,-0.03834663648851022,0.04239084566158828
2021-04-26,sh605303,0.8139042340786145,0.8266214548891072,0.8020347686958011,0.817719416492586,82776554.60706535,19.197216033935547,0.0,-0.0010356577404526668,0.04239084384046704
2021-04-27,sh605303,0.8177194630321056,0.8177194630321056,0.7833828193521336,0.7935566127503806,88474029.92636696,18.62995719909668,0.0,-0.02954907076826707,0.04239084625309107
2021-04-28,sh605303,0.7935566211010738,0.8126325344573522,0.7825349912567936,0.8054260872843274,77671413.91077873,18.908611297607425,0.0,0.014957302185677035,0.04239084669917513
2021-04-29,sh605303,0.8028825921629166,0.8054260201135962,0.7846545166657924,0.7863501083482064,74836798.7807233,18.460773468017575,0.0,-0.023684250681023866,0.04239084316387348
2021-04-30,sh605303,0.786350163723946,0.789317590871845,0.7664264951413582,0.774056860384854,79356873.13645,18.17217063903809,0.0,-0.01563337035611978,0.042390846149088675
2021-05-06,sh605303,0.776176306721986,0.7855023438569025,0.7732089606714638,0.7744807150591658,63608242.4861331,18.18212127685547,0.0,0.0005476576536957989,0.04239084267401084
