date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300800,0.2236760387146714,0.21991675653524875,0.2138601588207789,0.2169928935541216,115260956.28705592,10.390000343322754,0.0,0.0,0.0028958192702421837,0.013923188671469688
