date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300817,0.87473691878264,0.8513660671986703,0.8186469829031802,0.8306662236659553,76710765.2143032,12.4399995803833,0.0,0.0,-0.008764988739424218,0.03864225000143051
