date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-09-24,sh688508,1.0148975647242944,1.0265362982647106,0.9888267731788853,1.0,91888648.90550232,106.9552230834961,0.0,,0.009310986832332975
2020-09-25,sh688508,1.0128491230485466,1.0144319737404783,0.9718807673130353,0.9775604748896752,93248763.74070992,104.5551986694336,0.0,-0.022439512363774727,0.009310986710925697
2020-09-28,sh688508,0.970018604339808,0.9869645974162214,0.9516759490407445,0.9599627215813582,86474293.22534002,102.67302703857422,0.0,-0.01800170900184994,0.00931098676807756
2020-09-29,sh688508,0.9757914093739432,0.9916200579402739,0.9636870985616747,0.9644319945273626,83079489.30674213,103.15103912353516,0.0,0.004655706731693687,0.009310986459533089
2020-09-30,sh688508,0.9753258999922892,0.9767225622665427,0.9452513803638466,0.9470204906470473,80965529.31755868,101.28878784179688,0.0,-0.018053704513658064,0.009310987112098226
2020-10-09,sh688508,0.9683426115021432,1.0481377642430918,0.9636871181776137,1.028864024721027,221343567.30156723,110.0423812866211,0.0,0.08642219048912803,0.009310986649059069
2020-10-12,sh688508,1.0387336630224526,1.085661044944208,1.0387336630224526,1.0739291817044712,233031906.2909869,114.86233520507812,0.0,0.04380087183611425,0.00931098678517707
2020-10-13,sh688508,1.061359391150087,1.074394787193272,1.0530726183803383,1.054003702875453,116883848.83531791,112.731201171875,0.0,-0.01855383611578465,0.009310987025532952
2020-10-14,sh688508,1.0555866163719614,1.0672253500625164,1.01303540884078,1.0204841557804196,131603234.57207367,109.14611053466795,0.0,-0.031802107519199985,0.00931098695244396
2020-10-15,sh688508,1.0148044584605884,1.0299814128124753,0.9523277438936193,0.9646182439553642,299133699.324298,103.17095947265624,0.0,-0.05474452630961235,0.009310987047903502
2020-10-16,sh688508,0.9756052080999635,0.9820298118724408,0.9292365325444656,0.9465549740759486,283814057.05432874,101.23899841308594,0.0,-0.01872581892456615,0.009310987015326537
2020-10-19,sh688508,0.9497206575555093,0.9720670401760184,0.9452513526165305,0.9682495014742666,178374111.01074064,103.55934143066406,0.0,0.02291947784503745,0.009310986838779503
2020-10-20,sh688508,0.9579142917360163,0.9638733175759612,0.9414338764368048,0.9638733175759612,103446500.93375012,103.0912857055664,0.0,-0.004519677183942528,0.009310986754562649
2020-10-21,sh688508,0.9719738899674223,0.9720670197242645,0.9310986642881478,0.9375232678036369,115446197.18918899,100.27301025390624,0.0,-0.027337657394038595,0.009310986642881477
2020-10-22,sh688508,0.9375232757197358,0.9404096588714999,0.9055865884235035,0.9134077831717117,129150114.37222576,97.69373321533205,0.0,-0.025722553426218542,0.009310986721499999
2020-10-23,sh688508,0.9208566049151262,0.9208566049151262,0.8594041064969754,0.8718807946594705,174022479.19716403,93.25220489501952,0.0,-0.04546380381085535,0.00931098676145286
2020-10-26,sh688508,0.8817504448889218,0.9486964644851775,0.8817504448889218,0.9102421135565115,176685134.6461633,97.35514831542967,0.0,0.043998320946566416,0.009310987046502631
2020-10-27,sh688508,0.9096833611575592,0.9292364898204954,0.8961824590209508,0.9227187565871201,87874468.76167765,98.68959045410156,0.0,0.013706999883483117,0.009310986587230657
2020-10-28,sh688508,0.9338919945471487,0.9338919945471487,0.9087522878315427,0.91992551449532,84921397.20234753,98.39083862304688,0.0,-0.0030271990613767175,0.009310986701219067
2020-10-29,sh688508,0.9045624043881284,0.9478585082954146,0.9045624043881284,0.941340774750541,153831166.88303202,100.68131256103516,0.0,0.02327930517530863,0.009310987032225318
2020-10-30,sh688508,0.942364957955516,0.993296066709526,0.931191802299886,0.9432029837001433,205771316.8861947,100.88048553466795,0.0,0.00197828467512684,0.009310986725422181
2020-11-02,sh688508,0.9590316176636337,0.993296051116793,0.9443202418194797,0.9888267463023853,206574349.94962245,105.76018524169922,0.0,0.04837111301942243,0.00931098657925858
2020-11-03,sh688508,0.9902234215134441,1.0558659061749798,0.9902234215134441,1.041713166607639,323022370.92292094,111.41666412353516,0.0,0.05348399687755134,0.009310986701653806
2020-11-04,sh688508,1.0286778651577997,1.0428305340057993,1.014897573273501,1.0335195470950331,151345395.87534007,110.54031372070312,0.0,-0.007865545897580595,0.009310986910766065
2020-11-05,sh688508,1.0614525260336,1.0614525260336,1.0176909152172675,1.040968382893443,183618233.7125367,111.33700561523438,0.0,0.007207234700520759,0.009310987070470176
2020-11-06,sh688508,1.0390129886788375,1.04283052738587,1.0057727684599005,1.0232774692048234,137465342.8676971,109.4448699951172,0.0,-0.016994646458097895,0.009310986851659554
2020-11-09,sh688508,1.0800744748964444,1.2279329915788295,1.0707634880438888,1.2279329915788295,536633020.65866464,131.33384704589844,0.0,0.20000002776849657,0.009310986852555554
2020-11-10,sh688508,1.251396551833423,1.251396551833423,1.1824953072933282,1.2380819090887367,472149424.65856683,132.41932678222656,0.0,0.008265061400772433,0.00931098667160101
2020-11-11,sh688508,1.198510263188634,1.2270949195235608,1.1527002239994653,1.1601489710093598,258189705.30239686,124.08399200439452,0.0,-0.06294654937010591,0.00931098704026323
2020-11-12,sh688508,1.1806331803955339,1.191806336384259,1.100465576616711,1.1168528625952157,272184785.4779407,119.4532470703125,0.0,-0.03731943485412381,0.009310987003002024
2020-11-13,sh688508,1.1201117333008377,1.1513035246741807,1.0800744619016753,1.120018603543019,328454339.50487685,119.79183959960938,0.0,0.0028345475275990406,0.009310986740531683
2020-11-16,sh688508,1.1128490847315957,1.15735566025309,1.0828677676166802,1.1171322010709164,265263404.57028678,119.48312377929688,0.0,-0.00257708501317111,0.009310986579551199
2020-11-17,sh688508,1.1173184309974966,1.1173184309974966,1.057634970710528,1.1150838140259158,236387508.40635848,119.2640380859375,0.0,-0.0018336490627410829,0.009310986924979139
2020-11-18,sh688508,1.0927374260951337,1.112662932338556,1.0642458289696628,1.0717877056117717,194619756.53747252,114.63329315185548,0.0,-0.03882766735916898,0.009310986881494192
2020-11-19,sh688508,1.0636870891556716,1.1024208275045007,1.053072570116023,1.0782122765550775,141848555.57318118,115.3204345703125,0.0,0.00599428753147091,0.009310986598792759
2020-11-20,sh688508,1.0707634933083408,1.0885475123820099,1.063594064652989,1.0665735776189675,123118635.27648072,114.07561492919922,0.0,-0.01079447294523217,0.009310986898333398
2020-11-23,sh688508,1.070763454947382,1.1145250633868773,1.056890104856303,1.0899440645388865,169625204.4845193,116.57521057128906,0.0,0.021911780357630084,0.009310986564759842
2020-11-24,sh688508,1.0921787675943397,1.134823032663551,1.0725325799875054,1.0754189631306739,210083749.91110098,115.02167510986328,0.0,-0.013326478653076346,0.009310986693772068
2020-11-25,sh688508,1.089385424901222,1.1265362412959017,1.0807262045797503,1.100372391857098,202946163.9070916,117.6905746459961,0.0,0.023203465845677673,0.00931098653761728
2020-11-26,sh688508,1.098696462308086,1.114432053017112,1.0382681767715554,1.043761624985243,232914298.69758004,111.63575744628906,0.0,-0.05144696069854726,0.009310986968712593
2020-11-27,sh688508,1.0350093210728464,1.0613593595831343,0.9589385053484732,0.9962755821007953,335502786.58358496,106.55687713623048,0.0,-0.0454950806738722,0.009310986748605563
2020-11-30,sh688508,1.0335195388517686,1.0581936681759383,0.996275591505759,1.0278398311985268,281070099.8674234,109.9328384399414,0.0,0.031682237286434045,0.00931098683650242
2020-12-01,sh688508,1.039012980895425,1.0559590450342042,1.0256983379929985,1.0454375845068438,142334000.79300922,111.81501007080078,0.0,0.017121110608735668,0.009310986781909463
2020-12-02,sh688508,1.0452514172458192,1.0763500796308372,1.0381750472575064,1.0431098589861427,170717777.28446895,111.56604766845705,0.0,-0.0022265764403098798,0.00931098697091934
2020-12-03,sh688508,1.0384543547348148,1.0532588608044358,0.9858472646870703,0.9869646086853865,256610500.28667557,105.56101989746094,0.0,-0.053824858029108746,0.009310986874390439
2020-12-04,sh688508,0.9841712809288533,0.9962755922401053,0.9618249693345297,0.9669459694760656,187129359.03690118,103.419921875,0.0,-0.02028303326300851,0.00931098684336547
2020-12-07,sh688508,0.9810055576001256,1.0055865566348923,0.9672252661232095,0.9705772269949677,120957321.07540739,103.8083038330078,0.0,0.0037554106439934287,0.00931098663550826
2020-12-08,sh688508,0.963687115297893,0.9855679196503587,0.963687115297893,0.9757914263203754,85534974.15446894,104.3659896850586,0.0,0.005372267838302802,0.009310986621235681
2020-12-09,sh688508,0.9792364956491687,0.9868715022249331,0.947392936835896,0.9794227551718813,148855538.7282012,104.75437927246094,0.0,0.00372136811347068,0.00931098709421028
2020-12-10,sh688508,0.9692737239119862,0.9960894116984018,0.9495344771105332,0.973929217370773,150765757.96175635,104.16681671142578,0.0,-0.005608935769478629,0.009310986917573724
2020-12-11,sh688508,0.9739292262615107,1.0137802392665645,0.9523277392570332,0.9776536352699778,264803720.52062064,104.5651626586914,0.0,0.0038241064217401366,0.009310987002571217
2020-12-14,sh688508,0.9888267360208739,1.0241153833138061,0.9746740678239194,1.0220669549217178,238961897.77471727,109.31539916992188,0.0,0.04542853945777536,0.009310986482445853
2020-12-15,sh688508,1.0158286820265372,1.0238361366440794,0.9590316747213522,0.9683426618545692,277500222.3751627,103.56930541992188,0.0,-0.052564423973049945,0.009310987133217012
2020-12-16,sh688508,0.9544693001820432,0.9550279366718513,0.9134078132885012,0.9148044755502152,225054335.65590253,97.8431167602539,0.0,-0.055288461538461564,0.009310987028500917
2020-12-17,sh688508,0.9099627381866668,0.9357541394300165,0.8973928496332286,0.9300744320052272,122187160.795938,99.476318359375,0.0,0.016692105747057928,0.009310986461990214
2020-12-18,sh688508,0.9444133813637533,0.9520483875963884,0.8909683377353083,0.8966480452904967,160868343.1906912,95.90119171142578,0.0,-0.0359394970450132,0.0093109866757593
2020-12-21,sh688508,0.886219720173815,0.9404096601236086,0.886219720173815,0.9399440823720373,172377648.67142332,100.53192901611328,0.0,0.048286539450940635,0.009310986733897115
2020-12-22,sh688508,0.9338919674115168,0.9399440517617044,0.9064245148187142,0.9067969628004039,120441588.90679163,96.9866714477539,0.0,-0.035264959546447594,0.00931098643067439
2020-12-23,sh688508,0.9029795102703444,0.9378957099641207,0.8886405824049707,0.9233705225862207,156278068.57149532,98.7593002319336,0.0,0.018277018076314766,0.009310986585007019
2020-12-24,sh688508,0.9153630556298296,0.9385474630488129,0.862197331497945,0.8659217402872635,175009920.58442375,92.61485290527344,0.0,-0.06221637877248076,0.00931098645470176
2020-12-25,sh688508,0.8660148804229045,0.8885474508644489,0.8428304727260156,0.8657355621918654,149439803.19278196,92.59494018554688,0.0,-0.0002150176673807458,0.009310986566309978
2020-12-28,sh688508,0.8657355922276501,0.8705772741537446,0.8295157878738815,0.8379888200410377,129326999.84552623,89.62728118896484,0.0,-0.03204993815168944,0.009310986889344864
2020-12-29,sh688508,0.858938497318841,0.8648975229451782,0.8390129920613032,0.8426442710824401,103405048.23947859,90.12520599365234,0.0,0.005555555555555536,0.009310986420800443
2020-12-30,sh688508,0.8324953467637285,0.8635008781817648,0.8286778081563927,0.8533519368763526,134855418.95784616,91.27044677734376,0.0,0.012707199180982398,0.009310986608498795
2020-12-31,sh688508,0.8555865553020615,0.8966480404168243,0.8540968343813765,0.8798882360766783,125662300.58150753,94.108642578125,0.0,0.031096545844752077,0.009310986625150034
2021-01-04,sh688508,0.878026051522285,0.8789571359607724,0.8547485853741564,0.8646182082890626,233057260.84950837,92.47543334960938,0.0,-0.017354490895750696,0.009310986459251425
2021-01-05,sh688508,0.873277486020129,0.8927374149030407,0.8380819662534047,0.8758845510343761,298289427.15552044,93.68042755126952,0.0,0.013030358351492133,0.009310987072136323
2021-01-06,sh688508,0.8705772695115742,0.8845437497711184,0.8431098867493478,0.8510242113556512,183690948.06451744,91.021484375,0.0,-0.02838309958123897,0.009310986839695981
2021-01-07,sh688508,0.8431098824009587,0.849627544740254,0.7577280795330424,0.774022306418472,356609033.4237313,82.78572845458984,0.0,-0.09048144567174188,0.009310986791674017
2021-01-08,sh688508,0.77281193793317,0.7914339123411982,0.7458100608340901,0.7643389054796637,142134337.74556786,81.75003814697266,0.0,-0.012510537109209241,0.009310987204014097
2021-01-11,sh688508,0.7662942292616637,0.7939477999247487,0.7458100160213307,0.7496275546434493,161389663.347755,80.17658233642578,0.0,-0.019247097967415416,0.00931098664455392
2021-01-12,sh688508,0.7540968309862632,0.7607076233523102,0.7283054277824684,0.7456238696011473,139283083.13168743,79.74836730957031,0.0,-0.0053409550834215835,0.009310987169733024
2021-01-13,sh688508,0.7439478620264399,0.7451582647411169,0.6997206745778761,0.7059590187059053,221975934.17889327,75.5060043334961,0.0,-0.053196828656645434,0.009310986831276616
2021-01-14,sh688508,0.7123836025067823,0.7932960275113381,0.703724382153424,0.7678770739508668,356774330.447856,82.12846374511719,0.0,0.08770774930948555,0.009310986571903922
2021-01-15,sh688508,0.7678771229684005,0.8063314743917138,0.7542830902301069,0.7728119348005736,256907882.83598933,82.6562728881836,0.0,0.006426564465283668,0.009310987166271972
2021-01-18,sh688508,0.7742085765253203,0.8081936929872419,0.7588454339014715,0.8016759595216008,236434871.95746318,85.7434310913086,0.0,0.03734937920627823,0.009310986919036462
2021-01-19,sh688508,0.8054003481614852,0.8314711392914155,0.7933891668147296,0.8013966210459,202397346.70106676,85.71355438232422,0.0,-0.0003484178841871577,0.009310986683947807
2021-01-20,sh688508,0.7973929179935053,0.8146182296711846,0.7867783985364621,0.7912477035359928,107137406.99642955,84.6280746459961,0.0,-0.012664068104512483,0.009310986964928547
2021-01-21,sh688508,0.786778378805259,0.8036312420572337,0.7775605218315635,0.789012995730387,132663705.32258242,84.3890609741211,0.0,-0.002824258457086559,0.009310986731423183
2021-01-22,sh688508,0.7890130054581547,0.7890130054581547,0.7586592394862604,0.7616387524355626,182241907.11740938,81.46124267578125,0.0,-0.03469429886861852,0.009310986846218651
2021-01-25,sh688508,0.7457169076027951,0.7800744720362249,0.7292364920267196,0.7466480631236476,165759872.1548432,79.85791015625,0.0,-0.019682158316459475,0.009310986910983239
2021-01-26,sh688508,0.7512104450858526,0.7839850885530883,0.7467411400035413,0.7521415295921523,136277602.07132286,80.44546508789062,0.0,0.007357479984138049,0.00931098713738677
2021-01-27,sh688508,0.775698302716192,0.7956238091741231,0.7549348415277579,0.7588454390111589,196472297.03888038,81.16248321533203,0.0,0.008913112547454638,0.00931098698173201
2021-01-28,sh688508,0.7430167702355683,0.8043761387517311,0.7430167702355683,0.7870576977330855,286964537.1348242,84.179931640625,0.0,0.03717789913247693,0.009310986739607667
2021-01-29,sh688508,0.796089402700209,0.7993482340008995,0.7635940773809892,0.7993482340008995,188943768.11173764,85.49446868896484,0.0,0.015615754334395104,0.009310987166084314
2021-02-01,sh688508,0.7932960337925369,0.8162941821731858,0.7738361058010281,0.8118249483641116,202430426.7351995,86.82891845703125,0.0,0.015608666174747654,0.009310986645626913
2021-02-02,sh688508,0.8118249607985888,0.8314711486047515,0.7932960459432121,0.8051210389451049,172124828.06055588,86.11190032958984,0.0,-0.008257841501804974,0.00931098678824048
2021-02-03,sh688508,0.8002792715439652,0.8002792715439652,0.7543761046676074,0.7554934486353538,179739813.65930352,80.80397033691406,0.0,-0.06163989540662285,0.009310986619649114
2021-02-04,sh688508,0.7630353271942494,0.8193668248151684,0.7295157894774307,0.8118249483641116,222422615.2201253,86.82891845703125,0.0,0.07456252276641817,0.009310986645626913
2021-02-05,sh688508,0.800837984582183,0.8044692637059719,0.7652700182907494,0.7709497258509712,166247472.21023983,82.45709991455078,0.0,-0.05034980234802289,0.009310986684010808
2021-02-08,sh688508,0.7671322134588671,0.7911545769744273,0.7636871226945262,0.7821229082159823,97492994.00260405,83.65213012695312,0.0,0.014492716232052283,0.009310987002571217
2021-02-09,sh688508,0.7852885858072117,0.787709462244641,0.7523277553336472,0.7618249305309607,179267896.123363,81.48115539550781,0.0,-0.025952384585425925,0.009310986719291717
2021-02-10,sh688508,0.7635940421284317,0.775977600499349,0.7541899256344284,0.7579143345363577,119529114.5319494,81.06289672851562,0.0,-0.005133196901880188,0.009310986736227512
2021-02-18,sh688508,0.7689013139854168,0.804096833043539,0.7648975867835188,0.7810055543131794,175228793.70449114,83.53262329101562,0.0,0.030466777408482137,0.009310986884675352
2021-02-19,sh688508,0.769087512158657,0.8124767456858802,0.769087512158657,0.8099627394145091,203933052.38101208,86.62974548339844,0.0,0.03707678483769672,0.009310987002010843
2021-02-22,sh688508,0.8112662644357975,0.826722536814555,0.8008380045534481,0.8023277255207013,207974086.68131563,85.81314086914062,0.0,-0.009426367570538163,0.009310986916207815
2021-02-23,sh688508,0.793296080484293,0.8136871651702936,0.790409697186163,0.7934823400089951,127041523.67500079,84.86708068847656,0.0,-0.011024683398270674,0.00931098719365224
2021-02-24,sh688508,0.7933891451093628,0.8230912145504747,0.7933891451093628,0.8063314105630033,149006016.76811203,86.2413558959961,0.0,0.016193349373981425,0.009310986429219873
2021-02-25,sh688508,0.8065176835890576,0.8187150532838541,0.761638731089567,0.7646182439553644,210209088.1644481,81.77991485595703,0.0,-0.051732053192562466,0.009310986585265172
2021-02-26,sh688508,0.742271897943939,0.7689013265523166,0.7364990604077,0.7464618136956459,132030792.77569158,79.8379898071289,0.0,-0.02374579289353329,0.00931098703685384
2021-03-01,sh688508,0.7597765189078334,0.7754189797840473,0.7450651425167242,0.7718808303257725,124710732.52485459,82.55668640136719,0.0,0.03405268079438595,0.009310986925432254
2021-03-02,sh688508,0.7847299381359525,0.8165734952125193,0.7690874778293106,0.7957169051493936,252005840.4366029,85.1060791015625,0.0,0.030880548992445966,0.009310986586401317
2021-03-03,sh688508,0.7951583091902097,0.8320298094260716,0.7870577248740213,0.8241154846319255,241562144.3075833,88.1434555053711,0.0,0.03568924741905333,0.009310987060688185
2021-03-04,sh688508,0.8221601907167019,0.8677839707530729,0.8036312752100057,0.811080093317312,270516108.4153232,86.74925231933594,0.0,-0.015817438618113355,0.009310987115535949
2021-03-05,sh688508,0.8007448807460311,0.8368714846760672,0.7951583027622183,0.8145251727408162,139916960.6874259,87.11772155761719,0.0,0.004247534657209728,0.009310986985418965
2021-03-08,sh688508,0.8178770273825582,0.8538174412772181,0.8177839686635017,0.828770935673328,225860168.64886084,88.6413803100586,0.0,0.01748969730892913,0.009310986583337994
2021-03-09,sh688508,0.8285846600104294,0.8286777897648608,0.7635008849518942,0.7804468773617779,178211086.1712662,83.47286987304688,0.0,-0.05830808130374954,0.009310986401852368
2021-03-10,sh688508,0.7914339069506725,0.7960894005209707,0.7514897635930518,0.7514897635930518,116864944.99124946,80.3757553100586,0.0,-0.037103324047656816,0.009310987140596147
2021-03-11,sh688508,0.7504654864072058,0.7819366657677495,0.7504654864072058,0.7578211741560551,131906647.96572852,81.05293273925781,0.0,0.008425229994911465,0.009310986359983169
2021-03-12,sh688508,0.7635009489920943,0.7662011437995786,0.7355679874436031,0.7430168056047454,117044302.45695125,79.46952819824219,0.0,-0.019535524632192658,0.009310987182830419
2021-03-15,sh688508,0.7262569591284526,0.7312849004468818,0.682495350262512,0.6848230969263851,170021723.64473036,73.24540710449219,0.0,-0.07832079900982314,0.009310986655492983
2021-03-16,sh688508,0.6891061268058801,0.6945064449566648,0.6592178688366439,0.6675976998088643,110075447.52364965,71.40306091308594,0.0,-0.025153039112911557,0.009310986446635146
2021-03-17,sh688508,0.667597749359635,0.6820298078379784,0.6610800867781088,0.6712290286603702,80621849.10115024,71.79145050048828,0.0,0.005439322262872137,0.009310987137719842
2021-03-18,sh688508,0.6713221201489007,0.6794227040702783,0.6599627051225517,0.6641526917179638,89576973.44160599,71.03459930419922,0.0,-0.01054230192041894,0.009310986606884033
