date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603040,1.6339192959325046,1.6763192539066556,1.6210479574972163,1.649062156677246,12195018.99894504,21.780000686645508,0.0,0.0,0.0,0.058241933584213264
