date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603010,2.505168640089291,2.532398675797303,2.477938952683198,2.4942763923817246,9089947.299882999,9.15999984741211,0.0,0.0,-0.007583932643105862,0.1945006549358368
