date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300566,2.4894747526746546,2.5226492703683983,2.4258900047544496,2.4632113169821968,80134925.7420731,17.81999969482422,0.0,0.0,-0.016556353781155386,0.09215157479047777
