date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-03-21,sz301061,1.342451184575479,1.3749162019909689,1.301859231249619,1.3508806820375416,44055078.35732921,25.515384674072266,0.0326899618077765,0.02414393424987793
2023-03-22,sz301061,1.3863358625280555,1.3918955508103776,1.335313594057595,1.339477364793142,46623321.1981834,25.299999237060547,-0.008441394858945017,0.02414393424987793
2023-03-23,sz301061,1.37463325410534,1.3620780801209649,1.31777045258512,1.3207434445881425,40603001.32186685,24.94615364074707,-0.013985992370906808,0.02414393424987793
2023-03-24,sz301061,1.3658562977883038,1.3533812878864462,1.3136906522426837,1.3248159569074849,24278754.53667021,25.02307510375977,0.003083499930308209,0.02414393424987793
2023-03-27,sz301061,1.3545717432990056,1.3533812878864462,1.2936997317251817,1.3032312073913854,40669182.143202245,24.61538314819336,-0.016292640048271023,0.02414393424987793
2023-03-28,sz301061,1.3407794870048397,1.3359878061034887,1.2936997317251817,1.3048602527120143,25460402.427287664,24.64615249633789,0.0012500048428776278,0.02414393424987793
2023-03-29,sz301061,1.3449588863803463,1.3326747423951006,1.2810524518240645,1.287348116497486,24526398.90037685,24.31538391113281,-0.01342069863660178,0.02414393424987793
2023-03-30,sz301061,1.3286589282813133,1.3405432687025227,1.265141230488564,1.3032312073913854,38854546.719489805,24.61538314819336,0.01233783674388933,0.02414393424987793
2023-03-31,sz301061,1.331584580386992,1.3310182105409065,1.2973715520333742,1.3007876394104425,20979566.693920635,24.56922912597656,-0.0018750072643166638,0.02414393424987793
2023-04-03,sz301061,1.331584580386992,1.3811281964441968,1.299819432238836,1.3496588980470703,62913656.470710665,25.492307662963867,0.03757051278468304,0.02414393424987793
2023-04-04,sz301061,1.3850820116256217,1.3798857975535512,1.3173624725508764,1.3195216605976712,53168900.02497455,24.923076629638672,-0.02232952155022805,0.02414393424987793
2023-04-06,sz301061,1.3541537929981944,1.3513107257547843,1.3006352911468884,1.3028240470434576,25543662.170257997,24.60769271850586,-0.012654292879626161,0.02414393424987793
2023-04-07,sz301061,1.3374357809657436,1.3790574289403734,1.29125185151972,1.3333684448407845,72001531.31510292,25.184614181518555,0.023444760531280195,0.02414393424987793
2023-04-10,sz301061,1.379230707414264,1.37740099977226,1.3247061131672613,1.334590228831256,62334738.50442629,25.207691192626957,0.0009163138629828538,0.02414393424987793
2023-04-11,sz301061,1.3737973535037176,1.361249814193868,1.299819432238836,1.313412740645314,40758846.481785685,24.80769157409668,-0.01586815767749783,0.02414393424987793
2023-04-12,sz301061,1.3499742899900815,1.3517248587183326,1.3083869117975169,1.3211507059182996,29882775.69813509,24.953845977783203,0.005891495516621603,0.02414393424987793
2023-04-13,sz301061,1.355407643900628,1.3430280664838137,1.290027911416989,1.289384423148272,32729618.448159244,24.35384559631348,-0.02404440509907424,0.02414393424987793
2023-04-14,sz301061,1.323643524671578,1.3202507534886452,1.2814603306978734,1.2889771618181147,21709444.26321384,24.346153259277344,-0.0003158571818038247,0.02414393424987793
2023-04-17,sz301061,1.3169563198585976,1.3231497869195654,1.2810524518240645,1.292235252459372,16845153.895062327,24.407691955566406,0.0025276558326770004,0.02414393424987793
2023-04-18,sz301061,1.3261512264764455,1.3330888753586492,1.2737088112076798,1.2722795482639013,52268972.231133446,24.03076934814453,-0.015442779600301937,0.02414393424987793
2023-04-19,sz301061,1.304417914466866,1.2925040503030558,1.228015249693265,1.2421423108145022,63158385.922311336,23.461538314819336,-0.02368759089975403,0.02414393424987793
2023-04-20,sz301061,1.293551206645773,1.3492400609370414,1.2626933502831021,1.27105776427343,106647314.4494823,24.007692337036133,0.02327869617448841,0.02414393424987793
2023-04-21,sz301061,1.318628121061843,1.3517248587183326,1.2667731506255382,1.2739085935845298,89826957.83487071,24.061538696289062,0.0022428794278517294,0.02414393424987793
2023-04-24,sz301061,1.3035820138652434,1.295817011325363,1.228015249693265,1.2339970842113595,45647934.130387925,23.30769157409668,-0.03132996321256243,0.02414393424987793
2023-04-25,sz301061,1.2663845407256467,1.261858313686546,1.1917051278060184,1.2124123346952607,42192080.02571783,22.899999618530277,-0.017491734617747223,0.02414393424987793
2023-04-26,sz301061,1.2450691790168784,1.2614441807229975,1.2116960483235204,1.2319607775605739,24863707.602666926,23.269229888916016,0.0161235928618515,0.02414393424987793
2023-04-27,sz301061,1.2642947892215906,1.2643431114678367,1.2137359484947385,1.2344043455415163,19984473.17808484,23.31538391113281,0.00198347871575999,0.02414393424987793
2023-04-28,sz301061,1.2805947473206234,1.3935520826645715,1.2471902101422796,1.3533242500184846,140416406.97666815,25.561538696289062,0.09633788548014177,0.02414393424987793
2023-05-04,sz301061,1.3959486158141086,1.4146727611194654,1.3471449138902252,1.3622838982997123,73867403.50372018,25.73076820373535,0.006620474199812376,0.02414393424987793
2023-05-05,sz301061,1.3980383673181647,1.3902390189561833,1.307162971694786,1.3154490472960998,52501795.703709766,24.846153259277344,-0.034379655416956756,0.02414393424987793
2023-05-08,sz301061,1.361676898412797,1.3728455371732264,1.2994114522045923,1.3500661593772274,53473036.20639676,25.5,0.02631581371569114,0.02414393424987793
2023-05-09,sz301061,1.375887105007774,1.4250260852081784,1.3336815727601858,1.354953194356884,63475947.12146102,25.59230613708496,0.0036198485131357927,0.02414393424987793
2023-05-10,sz301061,1.3905152619035621,1.3997640771177993,1.3414331934108141,1.3667637729314408,33299627.457725387,25.81538391113281,0.008716595247530101,0.02414393424987793
2023-05-11,sz301061,1.3959486158141086,1.4362076752239883,1.358568253688611,1.3863122157967542,54186081.184655525,26.184614181518555,0.014302722425387548,0.02414393424987793
2023-05-12,sz301061,1.416428076921254,1.4709946387899029,1.3716236147844068,1.4311108611318104,103461972.39926563,27.03076934814453,0.03231497553334983,0.02414393424987793
2023-05-15,sz301061,1.4686717608900564,1.490872918354151,1.4075257566374095,1.4620625202592947,113860449.20363915,27.61538314819336,0.02162771590106294,0.02414393424987793
2023-05-16,sz301061,1.4920768741028811,1.4813479628786157,1.4393479969875416,1.445364906705081,46173932.07266403,27.299999237060547,-0.011420587917986058,0.02414393424987793
2023-05-17,sz301061,1.4795383650785434,1.4709946387899029,1.415685256161847,1.423372895858825,30737789.2124843,26.884614944458008,-0.015215542278793959,0.02414393424987793
2023-05-18,sz301061,1.4594768542722087,1.4685098410086115,1.3993661559525372,1.423372895858825,28152590.61529542,26.884614944458008,0.0,0.02414393424987793
2023-05-19,sz301061,1.4607307051746425,1.5074382368960917,1.4193570764700396,1.4669496562211806,80172029.94811837,27.707691192626957,0.030615139918104717,0.02414393424987793
2023-05-22,sz301061,1.4904050728996363,1.4780348991702275,1.4095656568086279,1.412376940926811,45515449.32241689,26.67692375183105,-0.037201491586934976,0.02414393424987793
2023-05-23,sz301061,1.4435947428413805,1.4676815750815146,1.409157575613949,1.4319252828098956,47449514.03227365,27.046152114868164,0.013840739902095,0.02414393424987793
2023-05-24,sz301061,1.4640743075811327,1.4738935695347424,1.4087496967401405,1.432739906452439,43500218.679694064,27.061538696289062,0.000568900942194972,0.02414393424987793
2023-05-25,sz301061,1.4582230033697747,1.5024686413335095,1.4197650565042832,1.4494375200066525,51338212.05712927,27.376922607421875,0.011654322936783368,0.02414393424987793
2023-05-26,sz301061,1.4766128166054704,1.489216386499957,1.4364922379082712,1.444957645374924,33824845.35309989,27.29230690002441,-0.0030907676735925094,0.02414393424987793
2023-05-29,sz301061,1.4828819674850333,1.4738935695347424,1.4042619163634606,1.411969578614425,43616363.557831675,26.66922950744629,-0.022829781112331138,0.02414393424987793
2023-05-30,sz301061,1.446520394947059,1.461883816277916,1.4042619163634606,1.4156349305858391,26762670.20195188,26.738460540771484,0.0025959142653846357,0.02414393424987793
2023-05-31,sz301061,1.4578050530689637,1.4473891625537179,1.3875347349594729,1.39119935175864,30495482.01178858,26.27692222595215,-0.017261214949737647,0.02414393424987793
2023-06-01,sz301061,1.4310563374496488,1.5157208961670623,1.392430495370396,1.4763166668147947,82480352.9503408,27.884614944458008,0.06118268740461685,0.02414393424987793
2023-06-02,sz301061,1.5087947825027257,1.5529926575142674,1.4572991184942603,1.5215224724977787,73452582.77247152,28.738460540771484,0.030620670144242856,0.02414393424987793
2023-06-05,sz301061,1.5543512616585478,1.5645883804936258,1.481777819388442,1.5117483015562365,46336181.82819597,28.55384635925293,-0.006423941228746122,0.02414393424987793
2023-06-06,sz301061,1.547246106544756,1.5757698678233554,1.4895294400390708,1.507268426924508,54284284.984056436,28.46923065185547,-0.002963373351977161,0.02414393424987793
2023-06-07,sz301061,1.545574305341511,1.5442958652797485,1.476882058977519,1.48405463208778,46859223.80326602,28.03076934814453,-0.01540123472505428,0.02414393424987793
2023-06-08,sz301061,1.52342304303112,1.5231751868248544,1.47361821870357,1.4877199840591944,20141385.77060586,28.100000381469727,0.0024698228031254654,0.02414393424987793
2023-06-09,sz301061,1.52676664543761,1.5148925275538845,1.458931038631235,1.4600263145907382,31316337.68286791,27.576923370361328,-0.018614840000263366,0.02414393424987793
2023-06-12,sz301061,1.4970922777126163,1.5467806630610397,1.4413879983191942,1.513377346876865,38728589.672432125,28.58461570739746,0.036541144329362174,0.02414393424987793
2023-06-13,sz301061,1.548917907748001,1.5401546383303442,1.4772900390117627,1.4856836774084088,27836507.39974877,28.061538696289062,-0.018299249374656767,0.02414393424987793
2023-06-14,sz301061,1.5263485915041928,1.5355990730452298,1.4793299391829806,1.4832401094274659,16215245.49447364,28.015384674072266,-0.0016447431025191639,0.02414393424987793
2023-06-15,sz301061,1.5225870387968916,1.529801314241631,1.4728022586350826,1.4852764160782517,18005001.527535178,28.05384635925293,0.001372877282540319,0.02414393424987793
2023-06-16,sz301061,1.524676893933554,1.5157208961670623,1.4564831584257731,1.4706150081925948,26879020.355589915,27.77692222595215,-0.00987116453674608,0.02414393424987793
2023-06-19,sz301061,1.5092127328035372,1.509922931991302,1.4434277973299778,1.4445503840447669,24025649.844652403,27.28461456298828,-0.017723621751869256,0.02414393424987793
2023-06-20,sz301061,1.4874794207939572,1.478449032133776,1.4328204176000785,1.4392559867527241,14022862.094888397,27.184614181518555,-0.0036650831639519765,0.02414393424987793
2023-06-21,sz301061,1.4778666675079042,1.4730653036076453,1.4226209167439883,1.4282600318207106,12974930.665244507,26.9769229888916,-0.007640027231585744,0.02414393424987793
2023-06-26,sz301061,1.4707614087615064,1.458570649883447,1.3875347349594729,1.4131913626048964,32383318.678950775,26.692306518554688,-0.010550368196332482,0.02414393424987793
2023-06-27,sz301061,1.4540435003616623,1.5703861392972247,1.4042619163634606,1.537812824721835,90506050.24536002,29.046152114868164,0.0881844210307281,0.02414393424987793
2023-06-28,sz301061,1.5744127724648822,1.5786687985681949,1.5217596604234462,1.540663755015164,59518194.41826413,29.100000381469727,0.0018538864076937944,0.02414393424987793
2023-06-29,sz301061,1.5827717784811073,1.5828101282036804,1.5286953210055878,1.5467725739852922,41798525.83631269,29.21538352966309,0.003965056586969551,0.02414393424987793
2023-06-30,sz301061,1.6174614461832302,1.682201628711002,1.4838177195596605,1.504824858943565,119258907.47898349,28.423076629638672,-0.02711951048734207,0.02414393424987793
2023-07-03,sz301061,1.5363793987236631,1.5799111974588405,1.476882058977519,1.5467725739852922,118405166.67273688,29.21538352966309,0.02787547985562644,0.02414393424987793
