date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300885,0.6194341400186041,0.5954679441267619,0.5776469045633779,0.5850212060714983,86739052.37109512,9.520000457763672,0.0,0.0,-0.006262992319437721,0.0196018498390913
