date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002214,2.7840711570558274,2.7166445322114656,2.6296424006806434,2.6492178975927843,21084387.78486605,12.18000030517578,0.0,0.0,-0.01694915515156936,0.18125462532043457
