date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603232,1.1246062593082422,1.1602188135419402,1.1133603494871989,1.1442870493387092,78860684.75951706,12.210000038146973,0.0,0.0,0.002463032201932336,0.07809766381978989
