date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300882,0.7693820670184476,0.7430200573934003,0.7166578912989254,0.7264216123600422,69839489.95221895,14.880000114440918,0.0,0.0,-0.01782174989358498,0.026823436841368675
