date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603683,1.051869618770616,1.084979214411933,1.0505961903318515,1.0760651984821654,43584826.1699354,8.449999809265137,0.0,0.0,0.0035629136222521396,0.0758005827665329
