date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-12-25,sz300922,1.1260053849617677,1.2064343205763242,0.996782839711838,1.0,667614835.6302261,26.279207229614254,0.0,,0.03753351283205892
2020-12-28,sz300922,1.040482540484141,1.1391420959485832,1.0187667270621226,1.0809651097814592,549208614.8765692,28.406906127929688,0.0,0.08096514092749918,0.03753351175059917
2020-12-29,sz300922,0.9967828269135159,1.0319034869758907,0.9517425834575475,0.9597855198694315,435248980.90007716,25.22240257263184,0.0,-0.11210316054299563,0.03753351235014253
2020-12-30,sz300922,0.9302949040088863,1.0884718952056798,0.9249329939447734,1.0241286880783413,445708818.148517,26.91329002380371,0.0,0.06703907489285466,0.03753351362778206
2020-12-31,sz300922,0.9999999724173817,1.116353873305318,0.9865951263215316,1.03887399745955,448785636.98487276,27.300785064697266,0.0,0.014397956264873502,0.03753351179678636
2021-01-04,sz300922,1.0643431174373679,1.115281475934032,1.0450402276014206,1.069705098892986,422532293.2159052,28.11100196838379,0.0,0.029677409218302975,0.037533512241859156
2021-01-05,sz300922,1.0412868859314293,1.2836461767356981,1.023592468424374,1.2836461767356981,560474367.0714529,33.73320388793945,0.0,0.20000002676980544,0.03753351310233626
2021-01-06,sz300922,1.2332440401559637,1.489276140690536,1.1967828655724273,1.3404826710189592,638491115.6434264,35.22682189941406,0.0,0.04427736863973131,0.037533513643098926
2021-01-07,sz300922,1.2831099811022146,1.393833874225511,1.2359249151203031,1.2957104481947253,423099773.1775296,34.05024337768555,0.0,-0.03340006917114047,0.037533513385592604
2021-01-08,sz300922,1.2943699766453571,1.2943699766453571,1.1664879457396462,1.201072400652844,344309235.45926106,31.563230514526367,0.0,-0.07303948192099419,0.03753351252040137
2021-01-11,sz300922,1.1890081210948031,1.343163574750642,1.1890081210948031,1.3270778443087698,415884532.22503555,34.87455368041992,0.0,0.10491073131561279,0.03753351421002987
2021-01-12,sz300922,1.2841823761351316,1.4597855359780494,1.2635388294807781,1.2788203229918,433937506.21323586,33.60638427734375,0.0,-0.03636371286775664,0.03753351292938598
2021-01-13,sz300922,1.287131479515841,1.3530831605536933,1.2123324820665757,1.3294906986005752,368115783.2197743,34.93796157836914,0.0,0.039622711221480644,0.037533514263231406
2021-01-14,sz300922,1.3002680541435163,1.3201072204452329,1.206434275564304,1.2069704808572412,272883021.3139535,31.71822738647461,0.0,-0.09215568549509623,0.03753351143168494
2021-01-15,sz300922,1.2061662730121612,1.3321716562505062,1.2032170722418192,1.2734583923077243,312321956.4548951,33.465476989746094,0.0,0.055086584477310074,0.03753351231869908
2021-01-18,sz300922,1.2504021143448956,1.323324316445488,1.234852590299468,1.2656836073318432,268869220.0241091,33.26116180419922,0.0,-0.006105234540689675,0.03753351164218463
2021-01-19,sz300922,1.2485254418092742,1.4123323621198025,1.21394098841412,1.3560320958104348,397675108.26631135,35.63544845581055,0.0,0.07138317644942771,0.03753351087291187
2021-01-20,sz300922,1.3136729641272693,1.3552279456915588,1.2873994762089256,1.3260054001078398,286708998.57501423,34.846370697021484,0.0,-0.022143118997923095,0.03753351326077912
2021-01-21,sz300922,1.3008042949426895,1.442359203025248,1.2916889478929359,1.348525421884786,333186216.3073237,35.43817901611328,0.0,0.016983377807541222,0.03753351245618475
2021-01-22,sz300922,1.3319035346386834,1.3345844180936766,1.268096532539749,1.2750670586091193,274587400.8602285,33.50775146484375,0.0,-0.054473136210498985,0.03753351380184452
2021-01-25,sz300922,1.2694369568122297,1.3225201380033016,1.238605938429786,1.255764079114389,201451005.73013657,33.000484466552734,0.0,-0.015138781993768724,0.03753351328575109
2021-01-26,sz300922,1.2278820959983188,1.2386059158331808,1.1327078012217002,1.133244006531342,250311397.70670748,29.78075408935547,0.0,-0.09756613837451511,0.03753351260100548
2021-01-27,sz300922,1.1163538755390405,1.1426273624851588,1.0766756140597429,1.10214472146753,141444051.8681212,28.963489532470703,0.0,-0.0274426897248492,0.037533511871887505
2021-01-28,sz300922,1.077747981126909,1.1193029622353436,1.0428954232543022,1.0445040391938583,148615052.964402,27.44873809814453,0.0,-0.05229867579427583,0.03753351284903904
2021-01-29,sz300922,1.0589812261384666,1.095174297343118,1.0187667582584607,1.0726541752852565,153229329.08871165,28.188501358032227,0.0,0.026950718791384887,0.037533512899937976
2021-02-01,sz300922,1.0589812481307799,1.1536193403168828,1.0485255306503267,1.1343163781521286,201102328.5608407,29.808935165405277,0.0,0.057485609743367805,0.03753351367941239
2021-02-02,sz300922,1.1260053519806732,1.136729171567446,1.0745307888777886,1.0973190128839192,168806373.49160886,28.836673736572266,0.0,-0.03261639262816185,0.0375335117326891
2021-02-03,sz300922,1.0825737212205657,1.0962465983029286,1.020911544052381,1.0504021193982556,152040983.03922266,27.603734970092773,0.0,-0.042755925227757396,0.03753351159619795
2021-02-04,sz300922,1.040214450189971,1.0855227961133584,1.0321715854005291,1.0509383414987206,132832013.53270824,27.617826461791992,0.0,0.0005104762122856155,0.03753351219638287
2021-02-05,sz300922,1.0777479313842129,1.0965146869425662,0.9571045334760104,0.9611259299603068,157641766.62295765,25.257627487182617,0.0,-0.08545923233032227,0.03753351111670629
2021-02-08,sz300922,0.9463806836870914,0.9469168889988784,0.8847185046214849,0.8922251642180186,140456184.71557415,23.446969985961918,0.0,-0.07168759311093942,0.03753351275115084
