date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603086,0.6665988755682037,0.6877864958507938,0.6649689538956326,0.6845268301075044,32140318.3957786,4.199999809265137,0.0,0.0,0.014492740269210325,0.05939598381519318
