date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000048,1.1964036947407486,1.1553392295923621,1.104797990155749,1.132437581448882,58296272.98202916,14.34000015258789,0.0,0.0,0.009148495009988045,0.06074657291173935
