date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603229,2.314760520923142,2.3830159745445196,2.3058576867063394,2.3503721041558103,27440121.200602256,7.920000076293945,0.0,0.0,-0.0012610028072059798,0.09012515842914581
