date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603096,0.6850637767036165,0.7046836713094654,0.6830199066151132,0.6989612494506954,26105125.523968466,17.100000381469727,0.0,0.0,0.008849534618207366,0.03406243771314621
