date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300009,3.4237645096359866,3.2383103849550663,3.152716472831159,3.1776814150093657,46973289.454422995,8.90999984741211,0.0,0.0,-0.008898768158267067,0.2972017526626587
