date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603985,0.9187489956138014,0.9359539925495216,0.9101464794400949,0.9204694943837018,99263740.50876738,10.699999809265137,0.0,0.0,-0.003724391313358777,0.05090247839689255
