date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002271,27.96985817580512,31.15411919218621,29.067136810508273,31.04654603171092,65245509.207792476,14.43000030517578,0.0,0.0,0.05021838031671688,1.4343516826629639
2024-10-17,sz002271,,,,,,,,,,1.4343516826629639
2024-10-18,sz002271,27.96985817580512,29.798658586800816,27.561067981601713,29.217746626848392,51993523.32177236,13.579999923706056,,,-0.058905084095171034,1.4343516826629639
