date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2020-12-09,sh605169,0.9368771793032903,0.9730898250275132,0.935216010222024,0.9574751157460705,200453595.6864162,15.664770126342772,0.0,0.0,0.019815926736313827,0.058737549504570344
2020-12-10,sh605169,0.9405317210578555,0.9465117058484347,0.9142858090190259,0.925913712824302,197143407.92421785,15.148409843444824,0.0,0.0,-0.03296318389285369,0.058737551115334574
2020-12-11,sh605169,0.9202658948603932,0.9352160247079122,0.8930233376870702,0.8983389667964735,151007608.20677656,14.697273254394531,0.0,0.0,-0.02978110694914282,0.05873755041437681
2020-12-14,sh605169,0.9003323302316578,0.9166113386342002,0.8996678626180061,0.9059801368982255,93922000.54435153,14.82228660583496,0.0,0.0,0.008505931641766606,0.05873754783784551
2020-12-15,sh605169,0.900332336496664,0.9046512079659813,0.8637874577388788,0.8697674982538849,144791300.52038077,14.229829788208008,0.0,0.0,-0.039970682823842085,0.05873754824657358
2020-12-16,sh605169,0.863787480864409,0.8697675215395142,0.8299004156560018,0.8382060370408411,135689776.3789087,13.713468551635742,0.0,0.0,-0.03628726494961365,0.05873754981910967
2020-12-17,sh605169,0.8305649040784578,0.8561462925257538,0.8245848072371974,0.8488373163955988,109075061.17277275,13.887401580810549,0.0,0.0,0.012683347102340425,0.05873755128912329
2020-12-18,sh605169,0.8611296363743122,0.9136213454341844,0.8571429427296225,0.8933555873877733,233855302.44687665,14.615742683410645,0.0,0.0,0.05244623860631159,0.05873754777538275
2020-12-21,sh605169,0.8754153956815104,0.9039868322021587,0.8664453065451425,0.8820599040782091,144896951.2119154,14.43093967437744,0.0,0.0,-0.012644153698231575,0.058737550575185045
2020-12-22,sh605169,0.8837209723401084,0.8936878184542558,0.8438538679659706,0.8451828031877865,151884090.59002462,13.827611923217772,0.0,0.0,-0.041807883843146154,0.058737547595297174
2020-12-23,sh605169,0.8322260549702651,0.8591362661001694,0.8232559099049733,0.8411960880025714,138414642.7584223,13.7623872756958,0.0,0.0,-0.004717026463293195,0.058737550001770285
2020-12-24,sh605169,0.8338871324712172,0.8953489340759652,0.8338871324712172,0.8903655947173182,251363150.7898705,14.566824913024902,0.0,0.0,0.05845187060795887,0.058737551441430225
2020-12-25,sh605169,0.873089825271277,0.9295682313361461,0.8704320106778545,0.8970101005955853,276478345.60420096,14.675532341003418,0.0,0.0,0.00746267435996284,0.05873755127010296
2020-12-28,sh605169,0.9245848171010548,0.9335549621769242,0.8820598965073875,0.9086379858825526,229110628.27314693,14.86577033996582,0.0,0.0,0.012962957527673291,0.05873755007103389
2020-12-29,sh605169,0.8943522390655747,0.8943522390655747,0.82591364291379,0.8571429487434324,233328550.86584115,14.023285865783691,0.0,0.0,-0.05667274586041793,0.0587375481874919
2020-12-30,sh605169,0.8325582181947884,0.8700997428279621,0.8325582181947884,0.8684385737617214,163929567.51362517,14.208087921142578,0.0,0.0,0.013178214225449958,0.058737548973278965
2020-12-31,sh605169,0.8538207118169234,0.8637875025420516,0.8372094126138744,0.8392027595556013,169535804.28121528,13.729775428771973,0.0,0.0,-0.033664841975877824,0.058737551293189395
2021-01-04,sh605169,0.8322260732678045,0.8445183887445356,0.8242526294844031,0.8392027595556013,128659960.00204816,13.729775428771973,0.0,0.0,0.0,0.058737551293189395
2021-01-05,sh605169,0.8338870973899603,0.8372093795057853,0.7973422741983421,0.8076412983425576,191149412.88517457,13.213414192199709,0.0,0.0,-0.03760882446449587,0.05873754897036783
2021-01-06,sh605169,0.8086379445297593,0.8239203638539055,0.8049834846137416,0.8136212836834676,98620883.84807102,13.311249732971191,0.0,0.0,0.0074042580344459985,0.058737549025862874
2021-01-07,sh605169,0.8172758905009385,0.8172758905009385,0.7538206858352494,0.7554817989573556,160576305.17480004,12.360058784484863,0.0,0.0,-0.07145771395626499,0.058737551531856926
2021-01-08,sh605169,0.7478406181983537,0.7634552154264288,0.7182724807883167,0.7425249891782247,96573487.5773683,12.148078918457031,0.0,0.0,-0.01715035782463603,0.05873754942789631
2021-01-11,sh605169,0.7428571991221499,0.7524917561318513,0.7099668901801786,0.7102991240103744,100678216.94483282,11.620847702026367,0.0,0.0,-0.043400419343831875,0.05873755196956244
2021-01-12,sh605169,0.7053157260910273,0.7235881385550919,0.7039868467914476,0.7073090730486442,70431655.3199872,11.571928977966309,0.0,0.0,-0.004209562357878616,0.0587375517614166
2021-01-13,sh605169,0.7056478716060711,0.7129569034769562,0.672425274455736,0.6817275971765105,119876622.55449067,11.153403282165527,0.0,0.0,-0.03616727912060058,0.05873754907300088
2021-01-14,sh605169,0.6760798027675102,0.6767442704072986,0.6418605035493193,0.6581396246251725,110902735.70413601,10.767492294311523,0.0,0.0,-0.03460030765506639,0.058737550148251765
2021-01-15,sh605169,0.6568107000762792,0.680398741509202,0.652824006205403,0.6760798138130036,82003180.40419328,11.061002731323242,0.0,0.0,0.027258924202528068,0.058737551107879926
2021-01-18,sh605169,0.6760797900135341,0.6830565320502179,0.6710963948421182,0.6787376045060554,66115663.03767165,11.104485511779783,0.0,0.0,0.00393121423207754,0.058737549040191274
2021-01-19,sh605169,0.6774087383051672,0.6863788273797534,0.6724252870213497,0.6774087383051672,63158507.449208945,11.082744598388672,0.0,0.0,-0.0019578688865804494,0.0587375501706297
2021-01-20,sh605169,0.6754153121208729,0.6906977312164749,0.6744186667116326,0.6830565216686739,64073290.74328744,11.175145149230955,0.0,0.0,0.008337369407136475,0.05873754814745924
2021-01-21,sh605169,0.6780731553812568,0.6926911074807551,0.6777409215585647,0.6863788328990827,63705090.84973238,11.229499816894531,0.0,0.0,0.004863846495695823,0.058737550642951795
2021-01-22,sh605169,0.6853821601514595,0.6853821601514595,0.654485088069509,0.6601328947808673,82581945.28178799,10.800103187561035,0.0,0.0,-0.03823823021595418,0.05873754830366933
2021-01-25,sh605169,0.6581396115892988,0.6644518859927796,0.6421927246492021,0.6594684908260608,56553193.951930575,10.789233207702637,0.0,0.0,-0.0010064815852733888,0.058737548984827984
2021-01-26,sh605169,0.6644518869902105,0.7003322426180595,0.6614618386823925,0.6817275971765105,106306802.01244879,11.153403282165527,0.0,0.0,0.033753099104406825,0.05873754907300088
2021-01-27,sh605169,0.6737541900632058,0.6810631657044569,0.663455166201331,0.6681063834425731,56509696.93456674,10.930553436279297,0.0,0.0,-0.01998040611421903,0.05873754736011748
2021-01-28,sh605169,0.6601329289048798,0.6694352519846762,0.6544851219015716,0.6598007510947393,39763012.70173548,10.794669151306152,0.0,0.0,-0.012431668457986822,0.058737551339968316
2021-01-29,sh605169,0.6631229521225948,0.6644518873786206,0.6229236129081801,0.630564878597344,67570660.6815891,10.31635570526123,0.0,0.0,-0.04431011707841459,0.058737549107336334
2021-02-01,sh605169,0.6282392683868012,0.6488373175917086,0.6265781552632261,0.6435216883764749,49460880.163777895,10.528335571289062,0.0,0.0,0.02054789774546384,0.058737551583798904
2021-02-02,sh605169,0.6438538739937283,0.6478405675983891,0.6318937371632554,0.6325581487530388,46079026.61387303,10.348966598510742,0.0,0.0,-0.01703670980560279,0.05873754718562419
2021-02-03,sh605169,0.6315615509785337,0.6375415918364075,0.614618017856483,0.614618017856483,43230538.7305465,10.05545711517334,0.0,0.0,-0.028361309190039652,0.05873755161431227
2021-02-04,sh605169,0.6176079885235527,0.6252492542697098,0.5993355767488481,0.6009967458312702,49427291.782988116,9.832606315612791,0.0,0.0,-0.022162140485540993,0.058737549545436286
2021-02-05,sh605169,0.6009967617972719,0.6102990848399907,0.5853821081066412,0.5863788095825727,43191415.921105914,9.593449592590332,0.0,0.0,-0.02432284688354147,0.05873755110585042
2021-02-08,sh605169,0.586710990149286,0.5930233208268698,0.5594684885436941,0.5604651900243109,64714069.7997828,9.169489860534668,0.0,0.0,-0.04419263071807544,0.05873755138195246
2021-02-09,sh605169,0.5594684598668318,0.5717608307485588,0.5538206531489781,0.5667774356338996,46425686.39000306,9.272761344909668,0.0,0.0,0.011262563266089431,0.058737548371222255
2021-02-10,sh605169,0.5664452469922304,0.5757475694237095,0.561129618169531,0.5614617959565208,40560341.92251426,9.185794830322266,0.0,0.0,-0.00937868833567268,0.058737547246305824
2021-02-18,sh605169,0.5777408984441907,0.5940200197930564,0.572757559111684,0.5893688022530278,65580381.30082562,9.642367362976074,0.0,0.0,0.04970412500977739,0.05873755113332202
2021-02-19,sh605169,0.5867109513087931,0.6109634588999978,0.5813953784802132,0.6066445874860524,57851104.53199975,9.925007820129396,0.0,0.0,0.0293124148397772,0.058737547493503996
2021-02-22,sh605169,0.6119602484550739,0.6249170314265285,0.605315684041694,0.6063123855086491,61019568.654143035,9.919572830200195,0.0,0.0,-0.0005476580715159107,0.05873755057684513
2021-02-23,sh605169,0.6019933938854142,0.6106313051021434,0.5953488855762714,0.6039867967930006,43123589.74069251,9.881525039672852,0.0,0.0,-0.0038356147677633956,0.05873754980118972
2021-02-24,sh605169,0.6073090340914519,0.6215947524258616,0.6003322918362629,0.6056478649712921,48349973.014907636,9.908700942993164,0.0,0.0,0.002750154582003228,0.058737550879798046
2021-02-25,sh605169,0.6079734611538977,0.6093023963613114,0.5946844451786996,0.6006644855625918,38000003.67001886,9.827170372009276,0.0,0.0,-0.008228113395947756,0.05873754695873934
2021-02-26,sh605169,0.5946844687522909,0.6026578562468828,0.5916944204335727,0.5980066948695401,32631936.865982346,9.783687591552734,0.0,0.0,-0.00442479031509313,0.058737549287125324
2021-03-01,sh605169,0.6006645149686864,0.6076412570996921,0.6006645149686864,0.6069767894634557,38184432.38316029,9.930442810058594,0.0,0.0,0.014999980797237189,0.058737549834291185
2021-03-02,sh605169,0.6079734611538977,0.6126246223468662,0.5963455021549868,0.6006644855625918,34990089.07273084,9.827170372009276,0.0,0.0,-0.010399531916778781,0.05873754695873934
2021-03-03,sh605169,0.598006716094295,0.6119602567380618,0.5970100706303437,0.6116279668947525,47682239.633526765,10.00653839111328,0.0,0.0,0.018252178449414513,0.058737551371868035
2021-03-04,sh605169,0.6116279243458057,0.6225914158020357,0.6073089969306502,0.6132890933643195,57115697.795187704,10.03371524810791,0.0,0.0,0.002715979686981118,0.05873754728568969
2021-03-05,sh605169,0.6119602616182984,0.6475083851071035,0.6109635041134097,0.6272426256582105,119204253.16735356,10.262001991271973,0.0,0.0,0.02275188619453461,0.05873755184028595
2021-03-08,sh605169,0.6282392715216336,0.637209416873286,0.617940246867789,0.6205980614886683,72527792.93438679,10.15329360961914,0.0,0.0,-0.010593292427043322,0.05873755187689166
2021-03-09,sh605169,0.6205980178025663,0.6205980178025663,0.5717608246250356,0.596345510108698,71082436.3715155,9.756509780883787,0.0,0.0,-0.039079254200234725,0.05873754774214674
2021-03-10,sh605169,0.5970100433363738,0.6009967370429048,0.5774086405658699,0.5794020434356272,45439723.98719824,9.4793062210083,0.0,0.0,-0.02841218002211554,0.05873754868651808
2021-03-11,sh605169,0.579069807346657,0.5923588236604923,0.579069807346657,0.5860465493138942,35260068.80536501,9.588013648986816,0.0,0.0,0.011467871503610061,0.058737548455517256
2021-03-12,sh605169,0.5847177068540418,0.6023256517761729,0.5770764967857138,0.5916944492599514,63632886.68442266,9.680416107177734,0.0,0.0,0.009637225488423162,0.058737552148722096
2021-03-15,sh605169,0.5877077233747955,0.5966778122639153,0.5800664577052979,0.5823920943973574,43717231.06655966,9.52822494506836,0.0,0.0,-0.015721498181221927,0.058737548956164426
2021-03-16,sh605169,0.584717657265356,0.5966777940921002,0.5797342622528383,0.5940199796843247,44460930.46005313,9.718462944030762,0.0,0.0,0.019965764456110868,0.05873754716731314
2021-03-17,sh605169,0.5910299501782224,0.5980066922132462,0.5863787888215395,0.5950166439078097,41272014.92384234,9.734768867492676,0.0,0.0,0.0016777977621882378,0.058737549026218236
2021-03-18,sh605169,0.5950166517583405,0.6056478538496702,0.5916944256120152,0.6039867967930006,59168283.521584794,9.881525039672852,0.0,0.0,0.015075452103991305,0.05873754980118972
2021-03-19,sh605169,0.600000116255827,0.6302326661405311,0.5963455441779109,0.6152824801025648,95370591.64537919,10.066328048706056,0.0,0.0,0.018701848760881434,0.05873755109782225
2021-03-22,sh605169,0.6196014153453704,0.6558140624929638,0.6152824875973031,0.646511739338205,178114846.0741701,10.57725429534912,0.0,0.0,0.05075595741860495,0.05873755181330268
2021-03-23,sh605169,0.6465117051176706,0.7112957299425843,0.6382060278739815,0.7112957299425843,383767785.6373304,11.637152671813965,0.0,0.0,0.10020549405694412,0.05873754870426337
2021-03-24,sh605169,0.6980067395230117,0.7607974198284937,0.6651163751701651,0.7116279902112628,397802966.7009645,11.64258861541748,0.0,0.0,0.0004670825336647866,0.058737550888011886
2021-03-25,sh605169,0.6823921091279311,0.6887043834327278,0.6428571822255733,0.6637874079886794,209141365.35089144,10.859892845153809,0.0,0.0,-0.06722690927770925,0.05873754806654101
2021-03-26,sh605169,0.6611296862190226,0.7302326416451757,0.6564784686639125,0.7302326416451757,254268464.7794387,11.946969985961914,0.0,0.0,0.10010011091273086,0.05873755132377595
2021-03-29,sh605169,0.7607974026629887,0.8033223228886639,0.7448505715824834,0.8033223228886639,585498071.6085713,13.14275360107422,0.0,0.0,0.10009098629651692,0.058737549562744865
2021-03-30,sh605169,0.8033223488930076,0.883721030547776,0.7677741696153542,0.883721030547776,580117967.9885751,14.45811653137207,0.0,0.0,0.1000827149469441,0.058737551464137845
2021-03-31,sh605169,0.9033223670560727,0.9720930879694376,0.8305648962804667,0.8465117276799501,675675807.0704036,13.849353790283203,0.0,0.0,-0.04210524714431729,0.058737550737649344
2021-04-01,sh605169,0.7933555985126612,0.8136213014156987,0.7651163959437371,0.7700997352060532,498092188.85675675,12.599215507507324,0.0,0.0,-0.09026689686159772,0.0587375503060012
2021-04-02,sh605169,0.759468540594272,0.8056479218140639,0.7568107260179793,0.7694353312512467,366498222.5723194,12.588345527648926,0.0,0.0,-0.0008627604902393671,0.05873755089153846
2021-04-06,sh605169,0.7315615566652752,0.8039867923320266,0.7315615566652752,0.7677741464904048,329553379.405776,12.56116771697998,0.0,0.0,-0.0021589457268490486,0.058737549694994055
2021-04-07,sh605169,0.7677741344813536,0.8136212802259807,0.7504984243823307,0.8046512473808273,362911552.22017807,13.164495468139648,0.0,0.0,0.04803119985851678,0.05873754877625742
2021-04-08,sh605169,0.8096346216281901,0.8126246700505844,0.7242525448003869,0.7302326416451757,343351085.3871176,11.946969985961914,0.0,0.0,-0.09248558011804342,0.05873755132377595
2021-04-09,sh605169,0.7205980768333161,0.742525004996084,0.7122923993103688,0.7182724960895298,195852838.03942364,11.751296043395996,0.0,0.0,-0.01637853060928296,0.05873755067917041
2021-04-12,sh605169,0.7235881255588267,0.7368771423819197,0.708637939620477,0.7308970455999821,185432519.2147632,11.957839965820312,0.0,0.0,0.017576267001535806,0.05873755070643967
2021-04-13,sh605169,0.7269103314637807,0.727574799091334,0.681727597103504,0.6883721613460528,185595486.58761376,11.26211166381836,0.0,0.0,-0.058181744328010154,0.058737549066710644
2021-04-14,sh605169,0.6887043826220849,0.7059800924920335,0.6777408910330118,0.6993355843869385,114994023.92994955,11.441478729248049,0.0,0.0,0.015926611196378948,0.05873754799740369
2021-04-15,sh605169,0.6943521856232538,0.7006645159036498,0.6780731212462942,0.6837209839147558,97233936.80866274,11.186016082763672,0.0,0.0,-0.02232775965702649,0.05873754768603766
2021-04-16,sh605169,0.6827243515261672,0.6966777795273106,0.681063182464669,0.6823921177138675,96645061.21611208,11.16427516937256,0.0,0.0,-0.0019435986881218836,0.05873754880558362
2021-04-19,sh605169,0.6827243861517415,0.6903655401562011,0.6787376362184424,0.6880399593686495,102846949.12306014,11.25667667388916,0.0,0.0,0.00827648299710737,0.05873755178456241
2021-04-20,sh605169,0.6853821768333237,0.6983389596187053,0.6794020801504611,0.6810631932217038,120947707.76539475,11.142533302307127,0.0,0.0,-0.010140024961714733,0.05873754973331233
2021-04-21,sh605169,0.6760798218835058,0.6774087572006576,0.6578074094046258,0.6687708456886549,111159791.2903631,10.941424369812012,0.0,0.0,-0.0180487967770393,0.05873755180904201
2021-04-22,sh605169,0.6797342843338018,0.6946844693726866,0.6644518654918542,0.6747508893208402,117388388.38035047,11.039260864257812,0.0,0.0,0.008941922233520527,0.05873754717254612
2021-04-23,sh605169,0.681063174335036,0.681063174335036,0.6647841098421132,0.6667774006591344,92008573.29607101,10.90881061553955,0.0,0.0,-0.011816952547557658,0.058737548104452336
2021-04-26,sh605169,0.6677741893915458,0.6691030686706596,0.6395349865578108,0.6411960996608265,114416364.01189987,10.49028778076172,0.0,0.0,-0.038365623997646314,0.05873755085680778
2021-04-27,sh605169,0.64219272433309,0.6508305794090216,0.6292359417191927,0.6498339339860635,77530354.61894943,10.631607055664062,0.0,0.0,0.013471472081697078,0.058737548955915105
2021-04-28,sh605169,0.6438538983759914,0.6561462134586115,0.6425250191296108,0.6461794790695266,45528848.69837676,10.571818351745604,0.0,0.0,-0.0056236827911546605,0.05873754940997103
2021-04-29,sh605169,0.6461795028788,0.6598007537261846,0.6398672281970473,0.6531562452164722,70665747.69897634,10.685961723327637,0.0,0.0,0.010796910620949784,0.05873755157422791
2021-04-30,sh605169,0.6481727914332585,0.6481727914332585,0.6275748543403387,0.6308970805747474,83560582.39543493,10.32179069519043,0.0,0.0,-0.03407938374297925,0.05873755135852358
2021-05-06,sh605169,0.6272426279761012,0.6428572259031798,0.624584813347057,0.639867233459938,49828991.80310873,10.468546867370604,0.0,0.0,0.014218080172946124,0.05873755205734267
2021-05-07,sh605169,0.6401994087590908,0.6465117394844583,0.6295681502846789,0.6368771824982079,51146292.39007555,10.419628143310549,0.0,0.0,-0.004672920104954681,0.05873755182659023
2021-05-10,sh605169,0.6378737813494149,0.6495016844456419,0.6328903863058188,0.6481727492252214,58914291.54441881,10.604429244995115,0.0,0.0,0.01773593780811722,0.058737547533622606
2021-05-11,sh605169,0.6528239985792033,0.6837210157587933,0.6455150225569836,0.6833887819373525,175891843.05139726,11.180581092834473,0.0,0.0,0.054331193578211145,0.058737550421715974
2021-05-12,sh605169,0.7166113934768973,0.7475084112439941,0.6850499080542841,0.6916944725764615,228889179.88286492,11.316466331481934,0.0,0.0,0.012153663779783441,0.058737551538610204
2021-05-13,sh605169,0.6724252643040176,0.7039868039417857,0.6724252643040176,0.6926910785086714,141517619.59224367,11.332771301269531,0.0,0.0,0.0014408752799024427,0.05873754818623014
2021-05-14,sh605169,0.6803987076656589,0.7033222803077017,0.6784053608293714,0.6926910785086714,107609854.26153304,11.332771301269531,0.0,0.0,0.0,0.05873754818623014
2021-05-17,sh605169,0.688039905344411,0.6913621313420586,0.6594684704788926,0.6747508893208402,98083207.03409906,11.039260864257812,0.0,0.0,-0.02589924729751525,0.05873754717254612
2021-05-18,sh605169,0.6740864742741617,0.6993356290942535,0.670432014188508,0.6946845235381918,102803995.39727034,11.365385055541992,0.0,0.0,0.02954213231480174,0.0587375517523936
2021-05-19,sh605169,0.7011148089800742,0.7226875938562395,0.6853846752004318,0.6948227904429822,72712157.48147774,11.367647171020508,0.028210570846691263,0.061122832191193514,-0.03883310857427069,0.061122832191193514
2021-05-20,sh605169,0.6808903012994407,0.686733010687239,0.6588681489827065,0.6602164261782385,97979049.48623848,10.801469802856444,0.0,0.0,-0.049806029308106736,0.061122832191193514
2021-05-21,sh605169,0.6642613743473854,0.7145978141004963,0.6480817565446239,0.695721583615395,140558719.09086418,11.382351875305176,0.0,0.0,0.053778058268988405,0.061122832191193514
2021-05-24,sh605169,0.6835869139817803,0.6975193448340464,0.6772948954446883,0.6862835266641198,83742700.01083946,11.227940559387209,0.0,0.0,-0.013565853314812193,0.061122832191193514
2021-05-25,sh605169,0.686733010687239,0.687182436419083,0.6674073544702936,0.6732499472755415,61092587.92720032,11.014704704284668,0.0,0.0,-0.018991537582042417,0.061122832191193514
2021-05-26,sh605169,0.6831374882499361,0.6831374882499361,0.6687556899571011,0.6710028186163215,54598877.0540123,10.977940559387209,0.0,0.0,-0.003337733138062071,0.061122832191193514
2021-05-27,sh605169,0.6687556899571011,0.6777443211765326,0.6651601675197983,0.6692051156889451,51332339.93780899,10.948529243469238,0.0,0.0,-0.0026791287271837882,0.061122832191193514
2021-05-28,sh605169,0.6701039671526333,0.6728005215436975,0.650778310935688,0.650778310935688,78656188.32847023,10.64705753326416,0.0,0.0,-0.02753536146281066,0.061122832191193514
2021-05-31,sh605169,0.6471829050809358,0.6656095932516424,0.6408908865438439,0.6597670004463945,47204667.98682976,10.794116973876951,0.0,0.0,0.013812214328075001,0.061122832191193514
2021-06-01,sh605169,0.6570704460553303,0.6642613743473854,0.650778310935688,0.6593175747145504,46744038.15357971,10.78676414489746,0.0,0.0,-0.0006811885582940214,0.061122832191193514
2021-06-02,sh605169,0.6606658519100826,0.6781937469083766,0.6588681489827065,0.6750477084941928,89050945.52840805,11.044116973876951,0.0,0.0,0.023858204881695544,0.061122832191193514
2021-06-03,sh605169,0.6719017283712846,0.7096540727589365,0.6606658519100826,0.6903284165419913,147708387.78803825,11.294116973876951,0.0,0.0,0.022636486066865746,0.061122832191193514
2021-06-04,sh605169,0.6853846752004318,0.693923880688019,0.6768454697128443,0.6795420823951839,96952510.01235199,11.117647171020508,0.0,0.0,-0.015624931392566044,0.061122832191193514
2021-06-07,sh605169,,,,,,,,,,0.061122832191193514
2021-06-08,sh605169,,,,,,,,,,0.061122832191193514
2021-06-09,sh605169,,,,,,,,,,0.061122832191193514
2021-06-10,sh605169,,,,,,,,,,0.061122832191193514
2021-06-11,sh605169,,,,,,,,,,0.061122832191193514
2021-06-15,sh605169,,,,,,,,,,0.061122832191193514
2021-06-16,sh605169,,,,,,,,,,0.061122832191193514
2021-06-17,sh605169,,,,,,,,,,0.061122832191193514
2021-06-18,sh605169,,,,,,,,,,0.061122832191193514
2021-06-21,sh605169,,,,,,,,,,0.061122832191193514
2021-06-22,sh605169,0.7474063588553134,0.7474063588553134,0.7474063588553134,0.7474063588553134,17239727.9743824,12.227940559387209,0.0,0.0,0.0998676582632354,0.061122832191193514
2021-06-23,sh605169,0.822012196166929,0.822012196166929,0.7294290381251753,0.7370693921490745,335782738.85935974,12.058822631835938,0.0,0.0,-0.01383045057586918,0.061122832191193514
2021-06-24,sh605169,0.7132494786136888,0.7276313351977992,0.6966204350790832,0.6979687705658905,174247897.52354622,11.419116973876951,0.0,0.0,-0.05304876582811069,0.061122832191193514
2021-06-25,sh605169,0.7006653832482301,0.7042607891029824,0.6799915081270279,0.6831374882499361,112252864.5030384,11.176469802856444,0.0,0.0,-0.021249206184296154,0.061122832191193514
2021-06-28,sh605169,0.6813397270312848,0.687182436419083,0.6696545414207892,0.686733010687239,66678749.2315712,11.235294342041016,0.0,0.0,0.0052632486126824585,0.061122832191193514
