date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002876,1.5326617301756946,1.4771838530591164,1.4417580131920853,1.4511157828308217,51582763.90254735,21.709999084472656,0.0,0.0,-0.017647117206571417,0.04774349555373192
