date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300327,6.044183076522082,5.808382863619058,5.574988946382598,5.7121377972775225,45436766.54996428,23.739999771118164,0.0,0.0,-0.005862621213088115,0.19885320961475372
