date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz000028,6.754283013393605,6.3837751496540065,6.2226853997997775,6.3308460468263235,18750003.755606484,27.51000022888184,0.0,0.0,0.0032822812668664714,0.17702221870422363
