date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300751,5.83667580318873,5.467012251187987,5.159245426557196,5.212545925126217,80211160.02859944,90.9499969482422,0.0,0.0,-0.04273239760764158,0.01243754755705595
