date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300607,1.3446537378829142,1.3248792573584025,1.2798377585677856,1.2963164400805323,63916025.60982176,11.800000190734863,0.0,0.0,-0.017485431652362604,0.06866082549095154
