date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-03-18,sz300953,0.9893772476700033,1.1137263713821255,0.9789627503261085,1.0,1399031227.228783,95.87317657470705,0.0,,0.010414497343894772
2021-03-19,sz300953,0.9241825102843229,1.2591127968595939,0.9182462497309629,1.1144554291247,1390588707.5131185,106.84638214111328,0.0,0.11445538301794622,0.010414497774758736
2021-03-22,sz300953,1.1508019473606388,1.1924599364053678,0.9685482452899495,0.9975005349630267,1184154711.5256555,95.633544921875,0.0,-0.10494349250303825,0.010414497261182253
2021-03-23,sz300953,0.947719269201092,0.9633410153967142,0.8527390237274362,0.853051525394649,968792496.7210767,81.78475952148438,0.0,-0.14481097613237326,0.010414497463748262
2021-03-24,sz300953,0.8071235803290453,0.8892939616989424,0.8022287536450075,0.8113935625704612,726244043.3979551,77.79087829589844,0.0,-0.04883408400884193,0.010414497810697358
2021-03-25,sz300953,0.8020204896975854,0.8498229959760946,0.7776505237752834,0.7832743620650455,605894224.1027097,75.09500122070312,0.0,-0.034655428709084224,0.010414497694452903
2021-03-26,sz300953,0.7725474047143154,0.7881691504989486,0.7586961043824267,0.7714018036669377,527233326.7708057,73.95674133300781,0.0,-0.015157550904475348,0.010414497189755501
2021-03-29,sz300953,0.7696313710959054,0.7890023425495771,0.7578629382224704,0.7754634641937647,437950180.46058726,74.34614562988281,0.0,0.00526528137242166,0.010414497364068248
2021-03-30,sz300953,0.7883774280535507,0.8162882844994476,0.7761924850621905,0.7783795199998981,503388762.2592839,74.62571716308594,0.0,0.003760391925055284,0.010414497487927011
2021-03-31,sz300953,0.7644241149005523,0.7644241149005523,0.7213081025935901,0.7231827152789498,508146564.06492877,69.33382415771484,0.0,-0.07091243743442055,0.010414497261706956
2021-04-01,sz300953,0.7235993112870112,0.7353676646955298,0.707144386394304,0.7252655895467627,356212390.5770616,69.53351593017578,0.0,0.0028801402824105704,0.010414497356451283
2021-04-02,sz300953,0.7290148245860169,0.7380754660101434,0.7082899968205527,0.7282858129396832,372713806.1345971,69.82307434082031,0.0,0.004164286589158905,0.010414497494085954
2021-04-06,sz300953,0.7278691934752327,0.7569256498196985,0.7259945808253864,0.7436992735086706,362901825.85148925,71.30081176757812,0.0,0.021164069075859215,0.010414497064411752
2021-04-07,sz300953,0.7405749481875487,0.767027782251217,0.7358884559393613,0.7615081111058323,434290742.2776076,73.0082015991211,0.0,0.023946211970018227,0.010414497846027895
2021-04-08,sz300953,0.7684857509625433,0.8018121099181817,0.7446365430557899,0.7446365430557899,565809941.6810834,71.39067077636719,0.0,-0.02215539778077702,0.010414497105675383
2021-04-09,sz300953,0.7290148395090778,0.7913976585278729,0.7165174740428756,0.7835867852474185,551687576.4433488,75.12495422363281,0.0,0.05230766243034313,0.010414497707272541
2021-04-12,sz300953,0.7790044733256777,0.7790044733256777,0.7350552795523454,0.7369298923492845,365264081.21158063,70.65180969238281,0.0,-0.05954274129101644,0.010414497881592946
2021-04-13,sz300953,0.7291189577445673,0.7560924668550292,0.7291189577445673,0.7424495012011898,214382221.0892035,71.18099212646484,0.0,0.007490089927873367,0.010414497007524661
2021-04-14,sz300953,0.7435951492512111,0.7653614112343425,0.7424495481514346,0.7573422829922182,246103084.58193675,72.60881042480469,0.0,0.020058918316892882,0.010414497666105724
2021-04-15,sz300953,0.7554676557404544,0.7574464356850715,0.723807573908133,0.7276609665749371,255755979.45248297,69.76316833496094,0.0,-0.03919139750110057,0.01041449746630407
2021-04-16,sz300953,0.7274526188218475,0.7313060114181565,0.7034993227613427,0.7234951384613229,264702263.29710197,69.36377716064453,0.0,-0.005724939318089151,0.010414497275778228
2021-04-19,sz300953,0.7234951421639751,0.7586961145319835,0.720891517831706,0.7496355527077245,317014148.2279938,71.86994171142578,0.0,0.03613073401649003,0.010414497329076806
2021-04-20,sz300953,0.748489944930412,0.7637991891235181,0.7364090899980305,0.7475525988619233,271972322.4184341,71.67024230957031,0.0,-0.0027786130634773754,0.01041449723564966
2021-04-21,sz300953,0.7383878784636578,0.7425536932975001,0.719850085882184,0.7252655895467627,219758181.47212622,69.53351593017578,0.0,-0.029813310477035948,0.010414497356451283
2021-04-22,sz300953,0.7290148184772441,0.7544262175758986,0.720370766560071,0.7514060037931642,280622375.313741,72.03968048095703,0.0,0.03604253529909651,0.010414497406817774
2021-04-23,sz300953,0.7686940328388917,0.7997292702604383,0.7578629459352753,0.7779629292307377,447286008.1240657,74.58577728271484,0.0,0.03534297114946905,0.010414497470057052
2021-04-26,sz300953,0.7592169026559991,0.7592169026559991,0.7342220921387371,0.7342220921387371,348780333.2831494,70.39220428466797,0.0,-0.056224861041858754,0.01041449776083315
2021-04-27,sz300953,0.7294313933089629,0.7340137975022665,0.6942304213827253,0.696938133445761,283205414.89608586,66.81767272949219,0.0,-0.05078016781637851,0.010414497198375299
2021-04-28,sz300953,0.6998541816000197,0.7362008341166728,0.6983961583453107,0.7223495337406293,256783303.38459983,69.25394439697266,0.0,0.03646148398340143,0.010414497222954507
2021-04-29,sz300953,0.7173505248267167,0.7536971765688542,0.7112060097351357,0.7175588592622689,272116550.585166,68.79464721679688,0.0,-0.006632051332537081,0.01041449700103059
2021-04-30,sz300953,0.7151635498195312,0.7225578337740881,0.6944387213014739,0.7113102364588303,203077865.67709267,68.19557189941406,0.0,-0.008708250520077732,0.010414497872273866
2021-05-06,sz300953,0.7167257556332026,0.7239117847439065,0.7081858703745851,0.7162049989459894,146948704.22217715,68.66484832763672,0.0,0.006881311424721703,0.0104144980937439
2021-05-07,sz300953,0.7184961541393361,0.7187044885830901,0.6954801243957123,0.7014163847417483,163165242.9237679,67.24701690673828,0.0,-0.020648512989108636,0.010414497411032073
2021-05-10,sz300953,0.6976671674952936,0.700895715760849,0.6465320259250034,0.6537180149207136,222536036.19682658,62.67402267456055,0.0,-0.0680029416499135,0.010414497533110323
2021-05-11,sz300953,0.6477817476374376,0.6652781064858223,0.6394501576449102,0.6515309730661135,139041178.9669335,62.4643440246582,0.0,-0.003345532626114256,0.010414497422697854
2021-05-12,sz300953,0.6456988463942673,0.6597584021583642,0.6368465393914144,0.6535097195361335,173392906.96461433,62.654052734375,0.0,0.0030370623807258745,0.010414497522488183
2021-05-13,sz300953,0.645282262169015,0.653926314251992,0.6295563882634657,0.6299729777024863,163357375.86851135,60.39751052856445,0.0,-0.03601590950650524,0.010414497606581218
2021-05-14,sz300953,0.6303895182888155,0.6425745009707855,0.6253905642773921,0.6396584146680057,159881070.31191835,61.32608413696289,0.0,0.015374383611723053,0.010414497455837187
2021-05-17,sz300953,0.6456988490665413,0.6821495905461041,0.6329931493235126,0.6669444336351009,260491587.12789735,63.942081451416016,0.0,0.04265716093600824,0.010414497565589376
2021-05-18,sz300953,0.6593418367666463,0.6900646116727936,0.6566340452274445,0.66111228223384,203666960.01181996,63.3829345703125,0.0,-0.008744555985089608,0.010414497274751394
2021-05-19,sz300953,0.6636118247221982,0.7603625205966505,0.6545511828654454,0.7394293573862577,472707182.24596167,70.89144134521484,0.0,0.11846251594189527,0.010414497991355742
2021-05-20,sz300953,0.768589966402556,0.8800250606421763,0.768589966402556,0.8607582556791427,794797712.907857,82.52362823486328,0.0,0.16408452853350575,0.010414497759079011
2021-05-21,sz300953,0.8321183481832766,0.8610706378954461,0.8112893536327881,0.8232660413905807,545794083.9363939,78.92913055419922,0.0,-0.04355714951794509,0.01041449727524424
2021-05-24,sz300953,0.8292023252566671,0.8747136287926083,0.8279525569438009,0.8558634136139952,542425975.0555779,82.0543441772461,0.0,0.03959515664241797,0.010414497571620137
2021-05-25,sz300953,0.8761716823673791,0.9141846157083806,0.8543012526026277,0.8653405949839287,507375394.837854,82.96295166015625,0.0,0.011073205516373363,0.010414497931435302
2021-05-26,sz300953,0.869610560257452,0.9105395395053067,0.8380546448557304,0.8852323068489033,411999033.6754075,84.87003326416016,0.0,0.022987167484545656,0.010414497727634156
2021-05-27,sz300953,0.8539888200591016,0.8885649495954371,0.8488857383821257,0.862007948408635,282886804.04888785,82.64344024658203,0.0,-0.026235333610983402,0.0104144978055988
2021-05-28,sz300953,0.8561758154414847,1.0035409684622176,0.85503021437938,0.949385614161826,483908521.30343294,91.02061462402344,0.0,0.10136531786057268,0.010414497323637535
2021-05-31,sz300953,0.9768799158535888,1.028639902669276,0.9583420432078723,0.9855238885561199,401962929.1203982,94.4853057861328,0.0,0.03806486893276517,0.01041449769798576
2021-06-01,sz300953,0.9956259278648445,0.9977088750025547,0.940845649715853,0.949281446575039,312859555.2912836,91.01062774658205,0.0,-0.03677476306186145,0.010414497319624544
2021-06-02,sz300953,0.9499063102245752,0.9737555191042383,0.9228286325364681,0.9302229162483847,219204334.46821934,89.18342590332031,0.0,-0.020076816241578643,0.010414497530526614
2021-06-03,sz300953,0.928244152929834,0.9650073966148548,0.9083525036072627,0.9102271163746113,259149703.93074462,87.26636505126953,0.0,-0.021495725207179683,0.010414497717200788
