date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300748,4.689357851832044,4.50500124078274,4.3675720462815795,4.421203265621227,50717834.65644243,13.1899995803833,0.0,0.0,-0.003776449516557756,0.13093499839305878
