date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603033,2.7770438047637955,2.826873427693863,2.7444624534481354,2.8115407543979094,30222789.708093554,14.670000076293944,0.0,0.0,0.013121584258577457,0.08100271970033646
