date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-01-06,sz003030,0.8334857641644626,1.0,0.8334857641644626,1.0,4164439.4162750235,21.68985748291016,0.0,,0.0457456528855933
2021-01-07,sz003030,1.100182892104738,1.100182892104738,1.100182892104738,1.100182892104738,1699942.9859267115,23.86281013488769,0.0,0.10018291699735538,0.0457456518505572
2021-01-08,sz003030,1.2104299503365008,1.2104299503365008,1.2104299503365008,1.2104299503365008,1667109.203319163,26.254053115844727,0.0,0.10020789704219002,0.04574565352297421
2021-01-11,sz003030,1.3316559869683877,1.3316559869683877,1.3316559869683877,1.3316559869683877,3969207.740249096,28.8834285736084,0.0,0.10015123271239967,0.04574565300747018
2021-01-12,sz003030,1.4647758142734983,1.4647758142734983,1.4647758142734983,1.4647758142734983,14238620.814824853,31.77077865600586,0.0,0.0999656402060436,0.045745652508831995
2021-01-13,sz003030,1.611161958442214,1.611161958442214,1.611161958442214,1.611161958442214,81584298.0943455,34.94587326049805,0.0,0.0999375614363418,0.04574565311187827
2021-01-14,sz003030,1.7511435487552247,1.7721866818528609,1.6596522423499431,1.7721866818528609,395812361.00821,38.4384765625,0.0,0.099943223616203,0.04574565320264071
2021-01-15,sz003030,1.73833490434219,1.9492224035530568,1.6610248095764377,1.8929552683795219,408291691.2196377,41.05792999267578,0.0,0.0681465997745645,0.04574565537742606
2021-01-18,sz003030,1.8161024470713047,1.8435497688886784,1.704025563056367,1.7584628269466778,284372355.2367687,38.14080810546875,0.0,-0.07104887301879825,0.04574565269949979
2021-01-19,sz003030,1.7154620648001597,1.8046661270709332,1.628545250381288,1.6376944162947207,233491420.89403242,35.521358489990234,0.0,-0.06867844651310939,0.04574565506133759
2021-01-20,sz003030,1.612534223479614,1.7081426425753756,1.5553521588172163,1.678865453389158,179899896.2477942,36.41435241699219,0.0,0.02513970796254128,0.04574565172991813
2021-01-21,sz003030,1.661024692338513,1.8467519283781921,1.6523329067465542,1.8467519283781921,210772161.8805407,40.0557861328125,0.0,0.09999994802864864,0.04574565214862076
2021-01-22,sz003030,1.9002745070053482,2.0297346169436112,1.8174748105319682,1.8211345466108413,281932618.42575675,39.50014877319336,0.0,-0.013871626787472002,0.04574565395098583
2021-01-25,sz003030,1.8563586844874496,1.9666057013550833,1.8211345106990928,1.926349477810416,196083308.5148025,41.78224563598633,0.0,0.05777440737803241,0.04574565304890727
2021-01-26,sz003030,1.8984446058274942,2.0960658134856978,1.8984446058274942,1.9830739943572357,209498068.98718628,43.01259231567383,0.0,0.029446636091111866,0.04574565315246974
2021-01-27,sz003030,1.93641355724042,2.1427263735687543,1.8956997798642496,2.0951508530099017,190271785.6266025,45.44352340698242,0.0,0.05651674392565553,0.0457456525744774
2021-01-28,sz003030,2.053979868826392,2.1157364299524066,1.9565415800556045,1.9624885637473695,145664880.26910454,42.56609725952149,0.0,-0.063318728373144,0.045745652539511496
2021-01-29,sz003030,1.9675204192140958,2.0265323522797662,1.887923082316701,1.9487647088411861,129705507.08328378,42.26842880249024,0.0,-0.0069930778808211524,0.045745652080833615
2021-02-01,sz003030,1.930923984395425,2.0146386137181937,1.890667935125527,1.987648671284198,107911301.78838423,43.11181640625,0.0,0.019953106086018524,0.04574565331146224
2021-02-02,sz003030,1.96843533620937,1.9853613529773975,1.7891124653627986,1.8069532415994325,158421286.67735523,39.19255828857422,0.0,-0.09090910687183684,0.04574565168606158
2021-02-03,sz003030,1.780878346177124,1.8215919508190697,1.7291857076570083,1.7589204529266078,127485944.95919733,38.15073394775391,0.0,-0.026582259166089806,0.04574565456503103
2021-02-04,sz003030,1.7616650196939536,1.8632204251639082,1.761207639946657,1.8458370281677405,104697795.03431231,40.03594207763672,0.0,0.04941476393969202,0.04574565298562745
2021-02-05,sz003030,1.8261663598481968,1.9158279711669435,1.796889170236286,1.8275388480840031,107216549.40326376,39.63905715942383,0.0,-0.009913202634646345,0.04574565239506483
2021-02-08,sz003030,1.7845379360827072,1.95150964769376,1.7708142743968542,1.9451052838740832,113975042.37157193,42.189056396484375,0.0,0.06433040414878644,0.04574565529006078
2021-02-09,sz003030,1.9217748975894926,2.0356816557856816,1.908051235934799,1.9688930410952348,108756470.52709332,42.70500946044922,0.0,0.012229549674633855,0.04574565518619509
2021-02-10,sz003030,1.9684354237936268,2.000000036545176,1.9007318772265276,1.920860076547706,81778960.30903147,41.66318130493164,0.0,-0.024395892535442387,0.04574565372148476
2021-02-18,sz003030,1.908508657766187,1.943275276512452,1.8293687007268011,1.8943274428204953,93782508.53023759,41.08769226074219,0.0,-0.013812855629203757,0.04574565201160898
2021-02-19,sz003030,1.8778589829517902,1.9204024533459518,1.8229641655555346,1.8705396855993437,65386214.078193836,40.571739196777344,0.0,-0.01255736439700006,0.04574565207924368
2021-02-22,sz003030,1.8517840757602586,1.8517840757602586,1.7877402640758735,1.8133577189472982,69144928.19552349,39.33147048950195,0.0,-0.03056982192854829,0.04574565456277068
2021-02-23,sz003030,1.7955169429881999,1.829368804173597,1.7525160904877766,1.7872827112000174,57655771.3110259,38.765907287597656,0.0,-0.014379407255315613,0.04574565459842548
2021-02-24,sz003030,1.7881975313883796,1.8147299186232728,1.777676052441283,1.8069532415994325,50191961.75752803,39.19255828857422,0.0,0.011005894766688451,0.04574565168606158
2021-02-25,sz003030,1.8074107441099097,1.8078682983811065,1.650503308713451,1.6569076724636138,101377781.58234282,35.93809127807617,0.0,-0.08303794377966767,0.045745654793532584
2021-02-26,sz003030,1.6276304720644408,1.6413541335233237,1.5809698834995802,1.5956084789898317,55798414.6479137,34.6085205078125,0.0,-0.03699613769813892,0.045745654533492004
2021-03-01,sz003030,1.5956084776356179,1.6230558005300888,1.5795973938589907,1.6216834867371124,33622362.976122804,35.1740837097168,0.0,0.016341733869534414,0.045745654494667075
2021-03-02,sz003030,1.622140870617825,1.6376944001657325,1.5699908522824368,1.5978957295159608,33301414.37390439,34.65813064575195,0.0,-0.014668559846895635,0.045745654610807186
2021-03-03,sz003030,1.5992680379378017,1.6788655534756671,1.5782250787689467,1.647758494484393,53849267.85366465,35.739646911621094,0.0,0.03120527177397081,0.04574565445707092
2021-03-04,sz003030,1.6422690482014362,1.6422690482014362,1.594235971902655,1.6079598077056334,35632521.51121055,34.87641906738281,0.0,-0.02415321823509997,0.04574565399440412
2021-03-05,sz003030,1.591948760247141,1.6267155557954807,1.5850870166956865,1.609332158021311,23147422.39970545,34.906185150146484,0.0,0.0008534502985664272,0.045745655032997296
2021-03-08,sz003030,1.621683385717747,1.6651417896816951,1.6097894185667823,1.650503195115748,48354278.94139423,35.79917907714844,0.0,0.025582760604652366,0.04574565164503765
2021-03-09,sz003030,1.644098662187746,1.6445562164288112,1.5132662446789131,1.550777665178884,39647243.60430967,33.63614654541016,0.0,-0.06042129142297925,0.045745651781019435
2021-03-10,sz003030,1.5645014341562826,1.5759378478935275,1.4867337858418515,1.4981701995790964,39374821.54335535,32.49509811401367,0.0,-0.03392334731905566,0.045745654948980044
2021-03-11,sz003030,1.4981702049224712,1.531564512213632,1.494510468750704,1.5027447006313548,27676355.20567953,32.59431838989258,0.0,0.003053388522781475,0.04574565511213653
2021-03-12,sz003030,1.5009149791101213,1.5013723588701648,1.452881989784817,1.4537969238107262,36379215.18232275,31.53264808654785,0.0,-0.03257223248635821,0.0457456542605311
2021-03-15,sz003030,1.4455627131595563,1.4707228757214281,1.4112534719639318,1.429551716484349,28917041.456647843,31.00677299499512,0.0,-0.01667717668955948,0.045745654927499164
2021-03-16,sz003030,1.4359560293316285,1.443732793883641,1.410795954914891,1.4309240668000263,17382263.50586016,31.03653907775879,0.0,0.0009600219726562109,0.04574565330527427
2021-03-17,sz003030,1.431838926806341,1.4574565557164936,1.4135406827654535,1.4542543739159521,19022725.200548112,31.542570114135746,0.0,0.01630435478537473,0.04574565372867428
2021-03-18,sz003030,1.444647745521458,1.4775845848921814,1.4414455637114738,1.4707228415161382,20200979.152161602,31.899768829345703,0.0,0.011324334695936633,0.04574565386357107
2021-03-19,sz003030,1.45654169768141,1.6180238079254474,1.4327539355609173,1.5279049840428878,62859126.83757417,33.14004135131836,0.0,0.03888024698828785,0.04574565611498671
2021-03-22,sz003030,1.5279048842846665,1.592863627963937,1.5114364212375786,1.5850869506949334,47803645.82118689,34.38031005859375,0.0,0.037425147990830965,0.04574565312821374
2021-03-23,sz003030,1.5718206233087078,1.59652331715487,1.5471179294625454,1.5768526729261643,31836599.613745663,34.20170974731445,0.0,-0.005194813773423457,0.04574565178660587
