date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603158,1.4454316472801458,1.481517042987422,1.4434264914988095,1.463474277386482,46275976.65717219,7.300000190734863,0.0,0.0,-0.0040927330536756346,0.10228363424539566
