date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002401,2.764713343615875,2.6948011204760958,2.554976436343438,2.6519005856199107,47244880.84167449,16.690000534057617,0.0,0.0,0.00967936120785362,0.13240964710712433
