date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300782,5.8745161404569535,5.557359098470993,5.296573096545753,5.3552223905540135,255615903.76062167,94.0500030517578,0.0,0.0,-0.03834355708573367,0.01977088861167431
