date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh605100,0.41788708066308816,0.42966351608070524,0.4164595866060296,0.4246673994710583,46549732.60535873,11.899999618530272,0.0,0.0,-0.0008396497909284317,0.018207315355539322
