date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-10-28,sh688152,0.9294144295383554,1.1524162802918523,0.8736059393149783,1.0,1876466502.545807,144.42953491210938,,0.006923791595732385
2022-10-31,sh688152,1.003717459943833,1.1561337402356853,1.0036709745266252,1.058550179000551,1243674925.9332886,152.8859100341797,0.05855017900055093,0.006923791595732385
2022-11-01,sh688152,1.0604088561481295,1.0687731674339225,0.9535780776462828,1.013011162627753,981443896.1722107,146.30873107910156,-0.043020177291731465,0.006923791595732385
2022-11-02,sh688152,0.9902416544413541,1.0873605728017628,0.9818772375068856,1.0687731674339225,907953960.352417,154.36241149902344,0.055045795015252086,0.006923791595732385
2022-11-03,sh688152,1.0455390163727978,1.059479570398678,0.9990706086018729,1.0436802335765436,661193355.7939148,150.73825073242188,-0.02347825958021188,0.006923791595732385
2022-11-04,sh688152,1.050975802861262,1.1085965904636856,1.0316914331813332,1.0385222539426502,795982363.6801758,149.9932861328125,-0.004942107235487159,0.006923791595732385
2022-11-07,sh688152,1.02458169991677,1.091171003580011,1.0,1.077090993302508,731256267.609314,155.56375122070312,0.03713809618757358,0.006923791595732385
2022-11-08,sh688152,1.054832719056718,1.0664497417629426,1.007434919887666,1.0362453136888778,591455988.1502075,149.6644287109375,-0.03792221814834018,0.006923791595732385
2022-11-09,sh688152,1.0422861993036907,1.049674633774149,0.9711896061987881,0.9711896061987881,531275522.8316345,140.26846313476562,-0.06278021876740858,0.006923791595732385
2022-11-10,sh688152,0.9480018349061956,0.969330823402534,0.8921932390341429,0.8945631501223306,608407971.5219116,129.2013397216797,-0.07889958416706244,0.006923791595732385
2022-11-11,sh688152,0.9191449556877761,0.9281598515171255,0.8684943922739546,0.8684943922739546,517466614.99868774,125.43624114990234,-0.029141327635518022,0.006923791595732385
2022-11-14,sh688152,0.8559479253452652,0.9061337930600231,0.846654222661345,0.9003252288825729,460558056.3640137,130.03355407714844,0.03665059543479221,0.006923791595732385
2022-11-15,sh688152,0.8875463876921829,0.932388439752892,0.8805761635035806,0.9042286304952366,449298185.3927307,130.59732055664062,0.004335546186468919,0.006923791595732385
2022-11-16,sh688152,0.8967936049588953,0.9277880738281397,0.8599906775608764,0.8763475752678141,426114500.8781738,126.57047271728516,-0.030834077010094663,0.006923791595732385
2022-11-17,sh688152,0.8831319634362613,0.9520910725390145,0.8644051546411358,0.950278775159968,525912132.05267334,137.24832153320312,0.0843628737941795,0.006923791595732385
2022-11-18,sh688152,0.947955349488988,0.9537174282492303,0.8776951241234594,0.8898698133631628,486473914.3905029,128.5234832763672,-0.0635697264590972,0.006923791595732385
2022-11-21,sh688152,0.871747156518724,0.9386151613878602,0.866635662302038,0.9356412568219991,393029882.886322,135.1342315673828,0.051436112082337226,0.006923791595732385
2022-11-22,sh688152,0.9394980673687796,0.9829925705738435,0.920167212271643,0.9605018692420151,502581707.13064575,138.72483825683594,0.026570667164098394,0.006923791595732385
2022-11-23,sh688152,0.9405204296013221,0.9741170253474415,0.910780644401983,0.9326207611902548,315991602.2528076,134.69798278808594,-0.029027645801212976,0.006923791595732385
2022-11-24,sh688152,0.9293679441211478,0.9367564842402815,0.89544605610325,0.9013939708836476,300970930.62194824,130.1879119873047,-0.033482838476332155,0.006923791595732385
2022-11-25,sh688152,0.9013939708836476,0.9196095985625019,0.8782527378326005,0.8917285961594171,188233424.12606812,128.7919464111328,-0.010722697329288211,0.006923791595732385
2022-11-28,sh688152,0.8643122366310583,0.9101300598584265,0.8602229989982393,0.9098977384210637,282393970.552948,131.41610717773438,0.020375193012648785,0.006923791595732385
2022-11-29,sh688152,0.8994423229016536,0.926579875575442,0.8969795466277259,0.9105948083818278,194831687.42852783,131.51678466796875,0.0007660970363261299,0.006923791595732385
2022-11-30,sh688152,0.8993958374844458,0.9394052021830397,0.8805761635035806,0.9271839747017908,228010762.33621216,133.91275024414062,0.01821794520160136,0.006923791595732385
2022-12-01,sh688152,0.9271839747017908,0.9755575450375021,0.91412632665683,0.965985141147687,377272620.6274109,139.51678466796875,0.041848400646026906,0.006923791595732385
2022-12-02,sh688152,0.9526022008309479,0.9902880342098863,0.9340612808803155,0.9470259580908608,259785982.16455078,136.7785186767578,-0.01962678539164764,0.006923791595732385
2022-12-05,sh688152,0.9467936366534979,0.9981412172037458,0.9386616468050678,0.9958177915327657,279254361.32302856,143.82550048828125,0.05152111515535007,0.006923791595732385
2022-12-06,sh688152,0.9858736099539647,0.9975836034946046,0.9678438182952657,0.9943772718427052,188676100.65057373,143.61744689941406,-0.001446569545462073,0.006923791595732385
2022-12-07,sh688152,0.9874069948297651,0.9921003315889328,0.9450743101088668,0.9511616811408874,272990019.10528564,137.37583923339844,-0.04345995421006954,0.006923791595732385
2022-12-08,sh688152,0.951208166558095,0.9716542490735139,0.9427508844378867,0.948512963198129,129055155.35025024,136.9932861328125,-0.0027847189339894607,0.006923791595732385
2022-12-09,sh688152,0.948512963198129,0.9757434867063328,0.9414498209994492,0.9563196607747809,151922250.3242798,138.1208038330078,0.008230459550420566,0.006923791595732385
2022-12-12,sh688152,0.947955349488988,0.9665427548568281,0.9314590483547649,0.9581784435710351,138101499.2694702,138.38926696777344,0.0019436835532047336,0.006923791595732385
2022-12-13,sh688152,0.948512963198129,0.9571560813384926,0.9061337930600231,0.9061337930600231,162428199.12332153,130.8724822998047,-0.054316240216224054,0.006923791595732385
