date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2020-09-24,sh688106,1.0179088031689976,1.0294627524330817,0.9982669682136098,1.0,84173265.16304016,34.300628662109375,0.0,,0.02888503844172587
2020-09-25,sh688106,1.00635467540957,1.0138647364120852,0.9768919249763117,0.9832466682622115,69322917.4665966,33.72597885131836,0.0,-0.016753264998608852,0.028885036481115473
2020-09-28,sh688106,0.9820912428010463,0.9875793600785497,0.9445407173197168,0.9454072331562516,81704899.20176949,32.428062438964844,0.0,-0.03848417561861639,0.02888503655297195
2020-09-29,sh688106,0.9575389834697193,0.9757364767384792,0.9358752065603382,0.9624493866790989,155786096.95424473,33.01261901855469,0.0,0.018026280502281278,0.028885035879175038
2020-09-30,sh688106,0.9653378766851748,0.9734257619144389,0.9263431210915838,0.9289427788103345,144717696.92243198,31.86332130432129,0.0,-0.034813921309618134,0.028885036791599546
2020-10-09,sh688106,0.9439630308829572,0.9760254400214126,0.9436741188039103,0.9615829213239225,113787043.27283376,32.9828987121582,0.0,0.03513684929964844,0.028885037394979905
2020-10-12,sh688106,0.9748699771918813,1.0049104414526127,0.9685152339323541,0.9974002702935951,127371208.88436165,34.211456298828125,0.0,0.03724835775511082,0.02888503636124093
2020-10-13,sh688106,0.9965338215503802,1.0034662792263518,0.9832467303747509,0.9872906181075356,87379804.49527352,33.864688873291016,0.0,-0.0101360696928533,0.028885038305808117
2020-10-14,sh688106,0.9878682542880266,0.988445968231161,0.9711148805001306,0.9719815065086662,73464682.46546228,33.339576721191406,0.0,-0.0155061080914215,0.02888503603071617
2020-10-15,sh688106,0.9705371711781144,0.9881570608707735,0.9563835651607664,0.9610051665401798,81182484.46500434,32.96308135986328,0.0,-0.011292750397737472,0.02888503616824946
2020-10-16,sh688106,0.9685152535106959,0.9763142267084061,0.9448295320306898,0.9503177595703773,63983231.3010271,32.59649658203125,0.0,-0.011121097889808529,0.028885036945146162
2020-10-19,sh688106,0.9532061935522321,0.9815135157745964,0.9503177340104746,0.9610051665401798,76874544.558847,32.96308135986328,0.0,0.011246167620804659,0.02888503616824946
2020-10-20,sh688106,0.9641825164250925,0.9641825164250925,0.9358751948405096,0.9575389714785985,79250066.99808045,32.84418869018555,0.0,-0.003606820866657423,0.02888503551745195
2020-10-21,sh688106,0.9618717550497936,0.9722703864861715,0.9387637464065524,0.9399191743856337,81801726.25322421,32.23981857299805,0.0,-0.01840122420131285,0.02888503835097084
2020-10-22,sh688106,0.936164032845335,0.9456961478240755,0.927498543893179,0.9280762578483455,74279428.04132633,31.83359909057617,0.0,-0.012599872030626402,0.028885036632299962
2020-10-23,sh688106,0.9263431095508731,0.9358752244634284,0.903523959418593,0.903523959418593,89340998.62046076,30.991439819335938,0.0,-0.026455037448263274,0.028885036431739525
2020-10-26,sh688106,0.8980357894343497,0.912189450711901,0.8775273848650326,0.8980357894343497,65400194.30099266,30.803192138671875,0.0,-0.006074185738069171,0.0288850365077788
2020-10-27,sh688106,0.8928365131345555,0.9067013180427428,0.8867706816474125,0.8954361709415701,51315459.9860344,30.71402359008789,0.0,-0.0028948263797419216,0.028885037772308716
2020-10-28,sh688106,0.8963027280967283,0.9003466156925083,0.8812824954640648,0.8873483268577347,59743457.501961075,30.43660545349121,0.0,-0.009032280214371302,0.02888503732719778
2020-10-29,sh688106,0.8781050907359161,0.8786828046832749,0.8544193698325465,0.8703061177280745,116079238.11889689,29.85204696655273,0.0,-0.019205734563001897,0.028885036241930357
2020-10-30,sh688106,0.8720392948409744,0.8908145581388536,0.846331574082065,0.846331574082065,184797995.03774905,29.029705047607425,0.0,-0.027547293289899244,0.028885037410225245
2020-11-02,sh688106,0.8460427500634902,0.8489312096539,0.8070479395607728,0.8191796571595328,162344955.83457416,28.098377227783203,0.0,-0.032081865228174355,0.028885036654778058
2020-11-03,sh688106,0.8174465498509441,0.863084907491141,0.8174465498509441,0.8544194181659005,121116579.97570884,29.3071231842041,0.0,0.043018310546480976,0.02888503787591799
2020-11-04,sh688106,0.8578856372696131,0.8651068966570885,0.8414211195873462,0.8440207773743442,80422917.78180192,28.950443267822266,0.0,-0.012170406060854955,0.02888503754990163
2020-11-05,sh688106,0.8691507816479619,0.8691507816479619,0.8399768871997835,0.8495089473585874,85178771.30025087,29.138690948486328,0.0,0.006502414049365912,0.028885037462294948
2020-11-06,sh688106,0.8526862809567552,0.8651068553248081,0.8396879926427852,0.8434430781974139,106983006.07373253,28.930627822875977,0.0,-0.007140397332954573,0.02888503616985891
