date,symbol,open,high,low,close,volume,adjclose,change,factor
2024-04-11,sh688691,1.106639822046294,1.1444668047274922,0.987927519524994,1.0,895137767.7411652,49.70000076293945,,0.02012072403720535
2024-04-12,sh688691,0.9863179015143427,1.0617706166538627,0.9657947537858567,1.0352112670651095,595030277.1342468,51.45000076293945,0.035211267065109464,0.02012072403720535
2024-04-15,sh688691,1.0525151020178214,1.1042253566530813,0.9539235235337267,0.9569416628410959,518282541.95610046,47.560001373291016,-0.07560737282730012,0.02012072403720535
2024-04-16,sh688691,0.9277665976362539,0.9486921690560206,0.8832998159351032,0.8853118576370353,379880415.13150406,44.0,-0.07485284420723881,0.02012072403720535
2024-04-17,sh688691,0.9154929436928434,0.9718309556461241,0.9138832489277209,0.9356136677300487,328907150.04901886,46.5,0.05681818181818188,0.02012072403720535
2024-04-18,sh688691,0.9267605767852879,1.0505029835614181,0.9030181162810279,1.0134808482627815,402149593.87335587,50.369998931884766,0.08322578348139276,0.02012072403720535
2024-04-19,sh688691,1.0241448841955405,1.050704233784294,0.9859154778230621,1.0177062586439927,268267433.618145,50.58000183105469,0.004169205948443722,0.02012072403720535
2024-04-22,sh688691,0.9845070332808153,1.0110663828695687,0.8897384414866512,0.9859154778230621,312536615.8977165,49.0,-0.031237678407607605,0.02012072403720535
2024-04-23,sh688691,0.973038226719966,0.9955734161503841,0.945070432588966,0.945070432588966,161784784.3835411,46.970001220703125,-0.04142854651626271,0.02012072403720535
2024-04-24,sh688691,0.949295766215706,1.0130784245715008,0.9488933425244254,0.9973842843839115,157640251.61991882,49.56999969482422,0.05535444765913877,0.02012072403720535
2024-04-25,sh688691,0.9859154778230621,1.0219315922707326,0.9724346295602806,0.981690144196322,159299834.0453949,48.790000915527344,-0.01573529925557615,0.02012072403720535
2024-04-26,sh688691,0.9792756020486383,1.021529168579452,0.9742454210393369,1.0036217364670545,158315575.23028564,49.880001068115234,0.02234064628273047,0.02012072403720535
2024-04-29,sh688691,1.0018108682335274,1.0412474689253768,0.9929577005342954,1.0050301810093014,178074307.53359985,49.95000076293945,0.0014033619351496718,0.02012072403720535
2024-04-30,sh688691,1.0060362018602673,1.0181086055808022,0.9649899064032955,0.9859154778230621,150537475.41088486,49.0,-0.0190190340025842,0.02012072403720535
2024-05-06,sh688691,1.0018108682335274,1.0398390243831301,1.0018108682335274,1.0297786623645273,167478118.27093887,51.18000030517578,0.0444898021464446,0.02012072403720535
2024-05-07,sh688691,1.0277666206625953,1.0557344147935954,1.016297737347275,1.0181086055808022,130822081.50823593,50.59999847412109,-0.011332587487226764,0.02012072403720535
2024-05-08,sh688691,1.0138832719540622,1.0281689675994048,0.9959758398416647,1.016297737347275,97093523.89047241,50.5099983215332,-0.001778659195689758,0.02012072403720535
2024-05-09,sh688691,1.017102584729836,1.2195170961757316,1.0110663828695687,1.183299808259656,339589668.21300507,58.810001373291016,0.16432396213759892,0.02012072403720535
2024-05-10,sh688691,1.1470824435891096,1.1569416321393076,1.0945674183257594,1.1010060438773073,231035075.646595,54.720001220703125,-0.06954599654958338,0.02012072403720535
2024-05-13,sh688691,1.1010060438773073,1.1247485043815673,1.0742454440656781,1.0804828961488213,146416699.24762726,53.70000076293945,-0.01864035882692483,0.02012072403720535
2024-05-14,sh688691,1.0845070563071566,1.103621682738925,1.0627766375048289,1.0985915017296235,110735030.99988174,54.59999847412109,0.016759733675884014,0.02012072403720535
2024-05-15,sh688691,1.0911468553271095,1.0953721889538495,1.0342052462141433,1.040845045234096,144595393.01966858,51.72999954223633,-0.05256408447053451,0.02012072403720535
2024-05-16,sh688691,1.052917525709102,1.0599597484203354,1.0267605230571584,1.0342052462141433,108708563.16877365,51.400001525878906,-0.006379238725644831,0.02012072403720535
2024-05-17,sh688691,1.0354124405335141,1.0555331645707196,1.0201207240372054,1.0450703788608362,115122397.96723175,51.93999862670898,0.010505779859912856,0.02012072403720535
2024-05-20,sh688691,1.0404426215428155,1.0496981361788569,1.0130784245715008,1.0331991486087062,124529812.91164398,51.34999847412109,-0.011359263923516827,0.02012072403720535
2024-05-21,sh688691,1.033400398831582,1.0742454440656781,1.0181086055808022,1.06016092188874,141815870.77700043,52.68999862670898,0.026095427310737218,0.02012072403720535
2024-05-22,sh688691,1.0503018100930133,1.06016092188874,1.0281689675994048,1.0458752262433975,113112182.03637314,51.97999954223633,-0.013475025678075125,0.02012072403720535
2024-05-23,sh688691,1.0400401978515348,1.0623742138135481,1.020523147728486,1.0247484813552261,136670628.49801636,50.93000030517578,-0.02020006245300887,0.02012072403720535
2024-05-24,sh688691,1.025955752429068,1.025955752429068,0.9657947537858567,0.9672031983281034,188529945.19410324,48.06999969482422,-0.05615551920703432,0.02012072403720535
2024-05-27,sh688691,0.9631790381697681,1.0175050084211168,0.9513078079176382,1.0160965638788702,148085674.97324753,50.5,0.05055128605373027,0.02012072403720535
2024-05-28,sh688691,1.0136820984856574,1.0595573247290548,1.0,1.0211267448881713,143153297.79753113,50.75,0.004950495049504955,0.02012072403720535
2024-05-29,sh688691,1.0136820984856574,1.0261569258974728,0.9845070332808153,0.9919516796833294,98814883.41689682,49.29999923706055,-0.028571443604718305,0.02012072403720535
2024-05-30,sh688691,0.9843057830579396,1.0865190980090889,0.9728369764970901,1.065794776812198,240087731.98556137,52.970001220703125,0.07444223205755574,0.02012072403720535
2024-05-31,sh688691,1.0663983739718834,1.1024144884195541,1.0555331645707196,1.086317924540684,179785975.5598755,53.9900016784668,0.019256190943129692,0.02012072403720535
2024-06-03,sh688691,1.086317924540684,1.1766599324852323,1.084104632615876,1.131790727092801,260194413.99421692,56.25,0.04185957124047612,0.02012072403720535
2024-06-04,sh688691,1.1275653934660608,1.1327967479437668,1.088531139711021,1.0987927519524994,137724666.11419678,54.61000061035156,-0.029155544704861147,0.02012072403720535
2024-06-05,sh688691,1.106639822046294,1.1730381960181777,1.0965794600276915,1.1432595336536502,206869046.67562485,56.81999969482422,0.0404687613948449,0.02012072403720535
2024-06-06,sh688691,1.1770623561765128,1.2472837168383268,1.1366197346336973,1.1366197346336973,269582942.93833923,56.4900016784668,-0.0058077792701480835,0.02012072403720535
2024-06-07,sh688691,1.1247485043815673,1.1458752492697388,1.0835009587017195,1.0943661681028836,186877768.06874084,54.38999938964844,-0.03717476060226166,0.02012072403720535
2024-06-11,sh688691,1.1064386485778894,1.169215286082718,1.104627780344362,1.1680080150088763,202604140.51015472,58.04999923706055,0.0672917795271879,0.02012072403720535
2024-06-12,sh688691,1.155533187597061,1.1663983969982248,1.1430583601852453,1.1569416321393076,138598193.3276062,57.5,-0.009474577851663724,0.02012072403720535
