date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300787,0.7469506177651075,0.7271900982187549,0.7074294492751606,0.718156701764543,77460863.75000444,12.720000267028809,0.0,0.0,-0.013188523798760676,0.026138359680771828
