date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300895,0.7150077949515882,0.7411306368715894,0.6747701300715302,0.7251198807991706,410884128.3417744,34.41999816894531,0.0,0.0,0.045565008609721236,0.014508827589452268
