date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-03-26,sh603759,0.8333333041834357,1.0,0.8333333041834357,1.0,11740693.63853836,10.79621124267578,0.0,,0.0916976486351814
2021-03-29,sh603759,1.099752240331119,1.099752240331119,1.099752240331119,1.099752240331119,11899824.90015757,11.873157501220703,0.0,0.09975220255167705,0.09169765178524192
2021-03-30,sh603759,1.2100370932829996,1.2100370932829996,1.2100370932829996,1.2100370932829996,4058817.321817997,13.06381607055664,0.0,0.10028159579485285,0.09169764748941546
2021-03-31,sh603759,1.3308550005264719,1.3308550005264719,1.3308550005264719,1.3308550005264719,17452388.35474952,14.368191719055176,0.0,0.0998464184775969,0.09169765005627326
2021-04-01,sh603759,1.4640645129148087,1.4640645129148087,1.4640645129148087,1.4640645129148087,20203821.764527295,15.806349754333496,0.0,0.10009316936908652,0.0916976511470104
2021-04-02,sh603759,1.610285029620213,1.610285029620213,1.610285029620213,1.610285029620213,14480338.261824757,17.384977340698242,0.0,0.09987300641848895,0.09169765070340795
2021-04-06,sh603759,1.7713756315009532,1.7713756315009532,1.7713756315009532,1.7713756315009532,16481261.519156035,19.1241455078125,0.0,0.10003853622307224,0.09169765301299518
2021-04-07,sh603759,1.9485750285672696,1.9485750285672696,1.9485750285672696,1.9485750285672696,112092274.76377852,21.037227630615234,0.0,0.10003496258726696,0.09169764840316563
2021-04-08,sh603759,2.1437423016774306,2.1437423016774306,2.0446096793629738,2.1437423016774306,300629451.0119346,23.14429473876953,0.0,0.1001589606789981,0.09169764940596464
2021-04-09,sh603759,2.1685253205790427,2.3581164258441745,2.128872307533293,2.3581164258441745,587584878.9164166,25.458723068237305,0.0,0.09999997552419626,0.0916976473243526
2021-04-12,sh603759,2.594176057766305,2.594176057766305,2.5322181256778338,2.594176057766305,154277729.30650756,28.007272720336918,0.0,0.1001051495386347,0.09169764854325783
2021-04-13,sh603759,2.848822965629203,2.853779439375994,2.4089219723753277,2.453531635291549,927869807.5216423,26.488845825195312,0.0,-0.05421546667695032,0.0916976501555316
2021-04-14,sh603759,2.208178542429727,2.208178542429727,2.208178542429727,2.208178542429727,69145371.63879012,23.839962005615234,0.0,-0.09999995722915056,0.09169764873232726
2021-04-15,sh603759,1.9876083708277037,2.3543989639359846,1.9876083708277037,2.0842626676494143,684301955.1646553,22.502140045166016,0.0,-0.05611677772038037,0.09169764827707017
2021-04-16,sh603759,1.9330856699027774,1.9789344960162432,1.876084384083482,1.8767038777285543,517287169.82427585,20.26129150390625,0.0,-0.0995838355602503,0.09169765222693131
2021-04-19,sh603759,1.827137471594856,1.8996281936260209,1.7670383708252715,1.7942999376007454,421493757.3446266,19.371641159057617,0.0,-0.04390881765291965,0.09169764753692082
2021-04-20,sh603759,1.7967780796763124,1.9429988601719534,1.7967780796763124,1.8680296392927334,483704711.85520375,20.16764259338379,0.0,0.04109107274256929,0.09169764716552416
2021-04-21,sh603759,1.7967780719680493,1.7967780719680493,1.684014844126303,1.7019826073560456,416068179.96983695,18.374963760375977,0.0,-0.08888885976026062,0.0916976467721369
2021-04-22,sh603759,1.6852540224312815,1.8066913862503595,1.6579926305206747,1.7627013930651323,357741554.33223414,19.03049659729004,0.0,0.03567531684137948,0.09169764765301744
2021-04-23,sh603759,1.7416356222151355,1.7472119391925995,1.6505576438432852,1.6703840628204325,289590102.946676,18.0338191986084,0.0,-0.052372634712702704,0.0916976468801825
2021-04-26,sh603759,1.6480792950609078,1.6511771128582833,1.5743494125298305,1.5793060609251346,249558130.65467682,17.050521850585938,0.0,-0.054525172024250335,0.09169764551436443
2021-04-27,sh603759,1.5619579373901566,1.6232962046604649,1.5545229641029568,1.5619579373901566,173443226.65769368,16.86322784423828,0.0,-0.010984741851368107,0.09169765407667771
2021-04-28,sh603759,1.5489467986608438,1.6016109296499212,1.513011269870664,1.585501995998816,187189262.65777937,17.117414474487305,0.0,0.015073441808217236,0.09169765271943417
2021-04-29,sh603759,1.5855019175525316,1.696406491375994,1.555762026315368,1.6468401808801054,327215665.77463,17.779634475708008,0.0,0.03868696886993295,0.09169764818248616
2021-04-30,sh603759,1.6344485078499624,1.6957867692380182,1.5607186255049124,1.6530359392854546,275949048.87585247,17.846525192260742,0.0,0.003762241622680129,0.09169764528300307
2021-05-06,sh603759,1.6375466381315456,1.6542752403793972,1.5892194872380214,1.615861212185027,170226167.09809452,17.445178985595703,0.0,-0.022488841281365857,0.09169765298777456
2021-05-07,sh603759,1.6164808822323462,1.6164808822323462,1.5415118314229628,1.543370662174109,197641056.15249056,16.662555694580078,0.0,-0.04486186740188447,0.09169765307273492
2021-05-10,sh603759,1.5241634815380825,1.5247831500561146,1.459107819161119,1.5006195758405352,185611630.31598836,16.201005935668945,0.0,-0.027699767483869042,0.09169764831559644
2021-05-11,sh603759,1.4869888735513075,1.5706320599964776,1.4807930625295105,1.511772117638496,170054035.56986246,16.3214111328125,0.0,0.007431903068356727,0.0916976533238094
2021-05-12,sh603759,1.4888476361333636,1.501239082710161,1.451053278080698,1.4677818796238522,170364160.35821477,15.84648323059082,0.0,-0.029098413902340248,0.09169764912498349
2021-05-13,sh603759,1.471499363339421,1.5254028292112196,1.4696407075711313,1.4993804241594653,179628051.40268955,16.1876277923584,0.0,0.021528094707554013,0.0916976489550305
2021-05-14,sh603759,1.5365550864443303,1.6493184898755033,1.5210656473514472,1.575588605881925,302761061.0237141,17.010387420654297,0.0,0.05082646695946025,0.09169764733327274
2021-05-17,sh603759,1.5755886542001916,1.5830236271686338,1.5105329030754029,1.517967876043845,186437416.58485228,16.388301849365234,0.0,-0.03657095270567057,0.09169765014534648
2021-05-18,sh603759,1.5216852468584934,1.5470879847064158,1.4807930688397684,1.5315985445356135,141726723.35164684,16.53546142578125,0.0,0.008979510759881348,0.09169765371457018
2021-05-19,sh603759,1.545848849259245,1.6183393943280122,1.5390333703096475,1.559479457359685,202429909.89265546,16.836469650268555,0.0,0.018203897076473297,0.09169764492728985
2021-05-20,sh603759,1.5402725785918907,1.5557620177428721,1.4993804032654976,1.501858727521605,168759138.23299468,16.214384078979492,0.0,-0.03694872324576248,0.09169764767721755
2021-05-21,sh603759,1.4863692574294942,1.514869810882065,1.4677818258956135,1.5055761825648146,122168523.58779152,16.254518508911133,0.0,0.0024752570371888716,0.09169764576838586
2021-05-24,sh603759,1.5061957582086065,1.514869893396897,1.4591078581069707,1.4646840004211774,132972545.08182207,15.813037872314451,0.0,-0.027160539864004796,0.09169765076314895
2021-05-25,sh603759,1.4560100161120328,1.4950435387100964,1.4008675595047646,1.4882280590298367,208951418.12074205,16.067224502563477,0.0,0.016074452761752678,0.09169765475785494
2021-05-26,sh603759,1.477075751041461,1.5446096539408811,1.4640645478936993,1.5012391516810701,191037865.88152012,16.20769500732422,0.0,0.008742689549905203,0.09169765333781695
2021-05-27,sh603759,1.5452292710918503,1.6307311105627633,1.5315984872952333,1.5799256367656695,316359633.08796465,17.05721092224121,0.0,0.05241439217172039,0.0916976502875569
2021-05-28,sh603759,1.5681536035907355,1.5718710898908999,1.5285005912883618,1.5477075163895213,216411248.82768103,16.70937728881836,0.0,-0.020392125171863396,0.09169764560529496
2021-05-31,sh603759,1.5646129090843566,1.5896468117372788,1.5339464666686926,1.5646129090843566,163379572.15734097,16.891891479492188,0.01565363961497611,0.0008006435886189767,0.09262508647914856
2021-06-01,sh603759,1.5614837595869073,1.5614837595869073,1.5001508747555796,1.5183003658447822,162558779.4014053,16.391891479492188,0.0,-0.029600000722656228,0.09262508647914856
2021-06-02,sh603759,1.5026542650208718,1.670380706122123,1.5026542650208718,1.670380706122123,317004022.51834863,18.03378295898437,0.0,0.10016485782292706,0.09262508647914856
2021-06-03,sh603759,1.6847752884817198,1.8136993571392737,1.6128030833570661,1.6178096872193184,483075629.94905084,17.466215133666992,0.0,-0.03147247732814806,0.09262508647914856
2021-06-04,sh603759,1.5890208758367899,1.602789522295897,1.5489668082604462,1.5564769790563229,237791151.80592343,16.804054260253906,0.0,-0.037910953709526796,0.09262508647914856
2021-06-07,sh603759,1.5420823966967265,1.5946534155995313,1.5383274879671203,1.5639871498521996,152221126.43505093,16.885135650634766,0.0,0.0048251088174975365,0.09262508647914856
2021-06-08,sh603759,1.5614837595869073,1.5627352780512214,1.5126678260820408,1.5214295153422315,155347946.72757718,16.425674438476562,0.0,-0.027210987324281954,0.09262508647914856
2021-06-09,sh603759,1.5076610455514563,1.5577286741889689,1.4945183349928381,1.5101644358167485,127601662.24147795,16.304054260253906,0.0,-0.007404273028677966,0.09262508647914856
2021-06-10,sh603759,1.5020283291203829,1.5114161309493948,1.4807496885337308,1.4876339234291185,131479089.12065123,16.060810089111328,0.0,-0.01491924445661097,0.09262508647914856
2021-06-11,sh603759,1.4888856185617645,1.5014025698882256,1.4519607888170363,1.453838243181839,121316529.10823058,15.695944786071776,0.0,-0.022717739703984052,0.09262508647914856
2021-06-15,sh603759,1.453838243181839,1.46009671884507,1.3943830777178128,1.396886467983105,115580717.99922179,15.08108139038086,0.0,-0.039173391858292717,0.09262508647914856
2021-06-16,sh603759,1.3831178215239976,1.4156617183044649,1.364968330434795,1.3787368885597364,86490855.82018279,14.88513469696045,0.0,-0.012992880838464949,0.09262508647914856
2021-06-17,sh603759,1.3768593458607672,1.4037707028784927,1.3768593458607672,1.4025189194116807,65063421.0350418,15.141890525817873,0.0,0.01724914379913889,0.09262508647914856
2021-06-18,sh603759,1.4144101115059848,1.4150359590723076,1.3756076507281212,1.3918796874525206,73915860.81316374,15.027027130126951,0.0,-0.007585802809435993,0.09262508647914856
2021-06-21,sh603759,1.3918796874525206,1.4444506180211594,1.3774851934270902,1.4156617183044649,100305979.22401427,15.283782958984377,0.0,0.017086269069326976,0.09262508647914856
2021-06-22,sh603759,1.4062740931437847,1.4431990112226794,1.3943830777178128,1.4269269744982798,92730213.01776122,15.405405044555664,0.0,0.007957590466815212,0.09262508647914856
2021-06-23,sh603759,1.4269269744982798,1.4350629928604797,1.4081515475085882,1.4106549377738804,75018002.83408354,15.229728698730469,0.0,-0.011403552539975603,0.09262508647914856
2021-06-24,sh603759,1.4106549377738804,1.4106549377738804,1.3568323120725954,1.3624649401695028,99539307.87503813,14.70945930480957,0.0,-0.034161435453821776,0.09262508647914856
2021-06-25,sh603759,1.352451379108334,1.3618390042690138,1.3274176531237436,1.3436895131798112,85795979.27597044,14.506755828857422,0.0,-0.013780484499921086,0.09262508647914856
2021-06-28,sh603759,1.3555806169399491,1.3768593458607672,1.3443153607461342,1.3687234158327333,63391422.596099846,14.777027130126951,0.0,0.018630719676958618,0.09262508647914856
2021-06-29,sh603759,1.3580840072052416,1.3580840072052416,1.3117714639656672,1.3149006134631163,83826987.86195372,14.195944786071776,0.0,-0.03932335908556894,0.09262508647914856
2021-06-30,sh603759,1.301132055338175,1.3236624793916392,1.2704657012566773,1.2829825642489725,79565604.52614592,13.851350784301758,0.0,-0.024274115387382555,0.09262508647914856
2021-07-01,sh603759,1.26483307315977,1.3017579912386643,1.263581289692958,1.264207225593447,61724843.855201714,13.648648262023926,0.0,-0.014634133914763203,0.09262508647914856
2021-07-02,sh603759,1.2579488382643822,1.2585745974965392,1.2122620542569649,1.2147654445222573,95093449.67772673,13.114864349365234,0.0,-0.03910892144124589,0.09262508647914856
2021-07-05,sh603759,1.214139596955934,1.2316632404788137,1.2085069688590266,1.2291599385476877,50317459.09407806,13.270270347595217,0.0,0.011849607749660374,0.09262508647914856
2021-07-06,sh603759,1.224153158017103,1.2823567166826495,1.2153912920885803,1.2516902742669855,80179282.7656021,13.51351261138916,0.0,0.018329864985608513,0.09262508647914856
2021-07-07,sh603759,1.244806039371598,1.2629555304608007,1.2391734112746906,1.2479351888690473,49101611.376350395,13.47297191619873,0.0,-0.0030000116443641422,0.09262508647914856
