date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603906,1.5583949979990617,1.5583949184722345,1.4823756920985183,1.4899776095871353,211594782.04585254,9.800000190734863,0.0,0.0,-0.024875621418442906,0.10859895497560501
