date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603317,0.6305768881186432,0.6489769296080726,0.6211280759333616,0.6400255533389415,219239618.35353613,12.869999885559082,0.0,0.0,0.00546872607665172,0.029601210728287697
