date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002880,1.0937643445109104,1.041209957626723,1.0190816987841953,1.0269845745606625,27825911.872119177,25.989999771118164,0.0,0.0,-0.0045959722875617,0.028224719688296318
