date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300569,0.449855929685504,0.46009927838547743,0.41144321407146156,0.438758910521681,431468266.98554456,5.139999866485596,0.0,0.0,0.04471540381710071,0.050212737172842026
