date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2021-03-18,sz300947,0.7364787200829781,0.7462600406982841,0.7262370644945447,0.7298043321277198,107089278.30775791,21.49695587158203,0.0,0.0,-0.011379637404342446,0.0327963177593435
2021-03-19,sz300947,0.7238204277869336,0.7528192771414557,0.7171461028478624,0.7388951929482486,133252194.18499707,21.76473426818848,0.0,0.0,0.01245664294719706,0.03279631548830467
2021-03-22,sz300947,0.7373992469829964,0.7730724854330547,0.7342922518445186,0.7646719822794489,171476022.9508922,22.524009704589844,0.0,0.0,0.03488553617319701,0.03279631696152969
2021-03-23,sz300947,0.7646719986802408,0.7731875388414639,0.7463751379318644,0.7676639570579159,147890139.66600263,22.612140655517575,0.0,0.0,0.0039127343264027115,0.0327963176649497
2021-03-24,sz300947,0.7616801070597544,0.7663981808611982,0.749597236654935,0.749597236654935,101692269.71356288,22.07997131347656,0.0,0.0,-0.023534678648613472,0.03279631784592952
2021-03-25,sz300947,0.7402761826977486,0.7554660482071244,0.7241657098008334,0.726121961403098,91948951.02353719,21.38848876953125,0.0,0.0,-0.031317177381667616,0.03279631759179142
2021-03-26,sz300947,0.7271576016252564,0.7326811833661547,0.7238204702370112,0.7243958420318128,67886280.40306997,21.337644577026367,0.0,0.0,-0.0023771700700900844,0.03279631741171838
2021-03-29,sz300947,0.7216339975695403,0.727157579139635,0.7143843006684164,0.7157651804224379,56754727.49549105,21.08342170715332,0.0,0.0,-0.01191425871775964,0.03279631639757017
2021-03-30,sz300947,0.71426927405415,0.7247410655669985,0.7138089390935574,0.7192174839179575,49810898.176739156,21.18511199951172,0.0,0.0,0.004823220394752248,0.0327963168663132
2021-03-31,sz300947,0.7192174612248429,0.7239355347364922,0.7100114503975742,0.7125430736619192,53752501.01434899,20.98851203918457,0.0,0.0,-0.009280068856444501,0.03279631583150719
2021-04-01,sz300947,0.7134636919900469,0.7166857864461217,0.7059838589028054,0.7059838589028054,49038098.77576587,20.795305252075195,0.0,0.0,-0.00920537421013301,0.03279631633669269
2021-04-02,sz300947,0.7077099571464888,0.719102355567526,0.7063290774283649,0.7130034023789715,59353648.958821766,21.002071380615234,0.0,0.0,0.009942947844446604,0.032796315544988554
2021-04-06,sz300947,0.7134636947817351,0.7237053499659762,0.7112773070462053,0.7235902505887338,62896392.715325125,21.313915252685547,0.0,0.0,0.01484821513562884,0.03279631646502029
2021-04-07,sz300947,0.7258918216662926,0.7421173938655352,0.7179516533606216,0.7402761790994056,110217587.91832338,21.80541229248047,0.0,0.0,0.02305988321711072,0.0327963174323747
2021-04-08,sz300947,0.7399309061693202,0.7520137758119892,0.7330264449757997,0.7345223615245228,133553049.97519891,21.635929107666016,0.0,0.0,-0.007772478256225734,0.03279631577723897
2021-04-09,sz300947,0.7256615898848525,0.7443037477971046,0.7238204377565133,0.7443037477971046,87230895.23931724,21.924047470092773,0.0,0.0,0.013316657314367708,0.03279631594002648
2021-04-12,sz300947,0.7506328224894998,0.7583428540854023,0.738550015578557,0.7452243404782601,132952649.12529741,21.95116424560547,0.0,0.0,0.0012368704899021754,0.0327963152948589
2021-04-13,sz300947,0.740161042080596,0.7841196201470105,0.7314153662172267,0.780437253356016,210799409.5926528,22.98838806152344,0.0,0.0,0.04725141113352782,0.03279631576463847
2021-04-14,sz300947,0.7698504102455624,0.7767548718617686,0.7555810894856503,0.7615650062629052,133992298.42837363,22.432491302490234,0.0,0.0,-0.02418169292529826,0.03279631778500375
2021-04-15,sz300947,0.7596087144553891,0.7652473327886591,0.735212838771782,0.7382047970020938,92934248.93783231,21.74439811706543,0.0,0.0,-0.030673901777967583,0.032796316049628495
2021-04-16,sz300947,0.7363635840238065,0.7478710820226505,0.7325661178162093,0.7440736158150533,60839211.09756742,21.91726875305176,0.0,0.0,0.007950120493219304,0.03279631612579835
2021-04-19,sz300947,0.7451092473294915,0.7492519490408812,0.7342922206626437,0.7447640117612077,70772553.5549542,21.937604904174805,0.0,0.0,0.0009278767310256786,0.032796315568827186
2021-04-20,sz300947,0.7538549598914465,0.7745684069041787,0.7365937436218344,0.7365937436218344,124772912.12547103,21.69694328308105,0.0,0.0,-0.01097032606256243,0.03279631716766386
2021-04-21,sz300947,0.7249711765661113,0.7629458381793052,0.7189873227185213,0.7565016493871263,142358368.51274753,22.28334617614746,0.0,0.0,0.027027027027026973,0.03279631572612416
2021-04-22,sz300947,0.7536247914935732,0.7592634723322094,0.7399309059317491,0.7406213770724829,78435944.39992593,21.815580368041992,0.0,0.0,-0.020991723209082047,0.03279631576670899
2021-04-23,sz300947,0.7370540990487188,0.744533932533134,0.722669741332369,0.7234752493506574,90964631.84955014,21.310527801513672,0.0,0.0,-0.02315107184626397,0.03279631807815373
2021-04-26,sz300947,0.7235902526005171,0.7466052489002444,0.7170310268216822,0.7255465666950199,51874087.661171004,21.37154006958008,0.0,0.0,0.0028630571896386403,0.03279631655620323
2021-04-27,sz300947,0.7134637122283384,0.7134637122283384,0.6508630360357064,0.6510931722418094,157443500.68217668,19.17845726013184,0.0,0.0,-0.10261699521723189,0.03279631726700129
2021-04-28,sz300947,0.6525891627138728,0.654545414330642,0.6398158836828297,0.6445339574826954,52283552.337457135,18.98525047302246,0.0,0.0,-0.010074174020915039,0.03279631783495981
2021-04-29,sz300947,0.6418872275377163,0.6472957099076531,0.6329113524580593,0.6330264518388283,55172810.229621194,18.64628791809082,0.0,0.0,-0.017853983432455478,0.032796317469950695
2021-04-30,sz300947,0.6330264559862772,0.636708885546882,0.6124280454744288,0.6149597314358475,58575539.4389563,18.114118576049805,0.0,0.0,-0.028540236161664234,0.03279631768482489
2021-05-06,sz300947,0.6179516867941357,0.624971247736456,0.6158803358149254,0.6230149335841949,29745870.07433885,18.351390838623047,0.0,0.0,0.013098752296340388,0.032796317524481866
2021-05-07,sz300947,0.6248561231630857,0.6263521022852023,0.6193325416258905,0.6246259869644544,29658971.26988643,18.398845672607425,0.0,0.0,0.002585938918225006,0.0327963162022283
2021-05-10,sz300947,0.6255465996423643,0.6304948094481334,0.6079401481559259,0.608285321179809,40782079.92500722,17.917518615722656,0.0,0.0,-0.026160728672809608,0.03279631648163819
2021-05-11,sz300947,0.6029918815609857,0.6166858301062524,0.6029918815609857,0.6139240080107169,37271319.44827128,18.08361053466797,0.0,0.0,0.009269796204546932,0.0327963167951838
2021-05-12,sz300947,0.6108169958602376,0.6209435514868831,0.6055235505735341,0.6209435514868831,42216022.2211263,18.290376663208008,0.0,0.0,0.011433924548691854,0.032796315880920086
2021-05-13,sz300947,0.6159953779480349,0.6248561537379823,0.6120828121638214,0.6127732833475098,34029948.31822845,18.049715042114254,0.0,0.0,-0.0131578854581349,0.032796317806988086
2021-05-14,sz300947,0.6098963987903675,0.6214038968970563,0.6098963987903675,0.6202530907877792,36763122.54327113,18.270038604736328,0.0,0.0,0.012206526664656936,0.032796316433155705
2021-05-17,sz300947,0.6270425673929417,0.6674338156388556,0.622784766266251,0.6568469250637428,112361614.41993375,19.347938537597656,0.0,0.0,0.05899824728623848,0.032796315886203985
2021-05-18,sz300947,0.656846933838145,0.6615649448666797,0.6444188284176869,0.6502876455516796,61585940.93394856,19.15472984313965,0.0,0.0,-0.009986022539737904,0.03279631632430921
2021-05-19,sz300947,0.6570770445176459,0.6673186992601737,0.6518986361832396,0.6558112016386123,57202005.6859666,19.31743049621582,0.0,0.0,0.008494058891538758,0.03279631505054452
2021-05-20,sz300947,0.6570770449204494,0.6604142386244901,0.6433830970952538,0.6438434320306421,51505633.98238969,18.96491050720215,0.0,0.0,-0.01824880388251726,0.03279631507064942
2021-05-21,sz300947,0.6537900030770601,0.6689778073511692,0.6387808521902556,0.640031620160235,43977833.053100586,18.85263061523437,0.022632807528333302,0.03394919431790279,-0.03967830871904987,0.03394919431790279
2021-05-24,sz300947,0.6266306087709683,0.6423545027128894,0.6266306087709683,0.6296681696257901,35387172.63067627,18.547367095947266,0.0,0.0,-0.01619209146549705,0.03394919431790279
2021-05-25,sz300947,0.627345351826085,0.6350286130332664,0.627345351826085,0.631276309123328,34009614.16604614,18.594736099243164,0.0,0.0,0.0025539475792362154,0.03394919431790279
2021-05-26,sz300947,0.631276309123328,0.6496803923925127,0.6282387482685061,0.6446773205125947,52137908.88305664,18.989473342895508,0.0,0.0,0.021228440218004074,0.03394919431790279
2021-05-27,sz300947,0.6432478991553106,0.6525392351070807,0.6386021988029511,0.6437839240701737,45142868.064819336,18.963157653808597,0.0,0.0,-0.0013858040511036673,0.03394919431790279
2021-05-28,sz300947,0.6452133454274576,0.6496803923925127,0.6300255411533485,0.6325270770933075,43142496.587249756,18.63157844543457,0.0,0.0,-0.017485442795305395,0.03394919431790279
2021-05-31,sz300947,0.6328844486208658,0.6378874557478342,0.6289534913236229,0.6359220094756876,28507598.47015381,18.731578826904297,0.0,0.0,0.005367252257375554,0.03394919431790279
2021-06-01,sz300947,0.6357432913354336,0.6520032101922179,0.6334204735357286,0.6477148813674166,51008721.555633545,19.078947067260746,0.0,0.0,0.01854452545439056,0.03394919431790279
2021-06-02,sz300947,0.6468214849249954,0.6587930749569783,0.6398529667729306,0.6512884671371012,54997417.09674072,19.1842098236084,0.0,0.0,0.005517220419793523,0.03394919431790279
2021-06-03,sz300947,0.6468214849249954,0.682378818740436,0.6468214849249954,0.6732660714230212,100839270.82165527,19.83157730102539,0.0,0.0,0.033744808014992245,0.03394919431790279
2021-06-04,sz300947,0.6822001006001821,0.7256193490101087,0.6705858820957576,0.6707646002360116,137048524.8171692,19.75789451599121,0.0,0.0,-0.0037154273669584015,0.03394919431790279
2021-06-07,sz300947,0.6521818635795223,0.6611158927566834,0.627345351826085,0.6434265525426152,95055304.39932251,18.9526309967041,0.0,0.0,-0.04075654511847726,0.03394919431790279
2021-06-08,sz300947,0.641461041517519,0.656827563931882,0.6343138699781498,0.63770880236053,56444491.20223999,18.784210205078125,0.0,0.0,-0.008886406940295744,0.03394919431790279
2021-06-09,sz300947,0.640031620160235,0.6466427667847415,0.6316336806508863,0.6334204735357286,36615743.75991821,18.657894134521484,0.0,0.0,-0.006724587788231484,0.03394919431790279
2021-06-10,sz300947,0.6344925233654543,0.6366366877778549,0.6316336806508863,0.6323483589530536,37918278.35281372,18.626314163208008,0.0,0.0,-0.001692579617280976,0.03394919431790279
2021-06-11,sz300947,0.6343138699781498,0.6394955952453724,0.6319910521784446,0.6323483589530536,30101303.448638916,18.626314163208008,0.0,0.0,0.0,0.03394919431790279
2021-06-15,sz300947,0.6323483589530536,0.6344925233654543,0.6125149190795343,0.6130509439943972,50740143.753326416,18.05789375305176,0.0,0.0,-0.030517063396204858,0.03394919431790279
2021-06-16,sz300947,0.6180540158743151,0.6232357411415376,0.6066185155101445,0.6080479368674284,27691673.363342285,17.910526275634766,0.0,0.0,-0.008160834227529445,0.03394919431790279
2021-06-17,sz300947,0.6076905653398701,0.6146590834919349,0.6025088400726476,0.6041169795701855,29821473.538360596,17.794736862182617,0.0,0.0,-0.00646488057749961,0.03394919431790279
2021-06-18,sz300947,0.6069758222847534,0.6119788941646715,0.6025088400726476,0.6087626151695957,23413368.59298706,17.931577682495117,0.0,0.0,0.007689960316486388,0.03394919431790279
2021-06-21,sz300947,0.610728126194692,0.621984973171558,0.6075118471996163,0.6203768336740203,32446278.09677124,18.273683547973636,0.0,0.0,0.019078403001453914,0.03394919431790279
2021-06-22,sz300947,0.623414394528842,0.6337778450632869,0.6184113874018734,0.6325270770933075,49395575.7623291,18.63157844543457,0.0,0.0,0.019585262955952976,0.03394919431790279
2021-06-23,sz300947,0.6389595703305094,0.6394955952453724,0.6289534913236229,0.633599126923033,56297506.8598938,18.66315650939941,0.0,0.0,0.0016948678855803756,0.03394919431790279
2021-06-24,sz300947,0.6300255411533485,0.6302041945406529,0.6178753624870106,0.6180540158743151,43777916.67404175,18.205263137817383,0.0,0.0,-0.024534615639718704,0.03394919431790279
2021-06-25,sz300947,0.6198408087591574,0.6253799055539381,0.6139443404368182,0.6203768336740203,29574869.747955322,18.273683547973636,0.0,0.0,0.0037582763642742822,0.03394919431790279
2021-06-28,sz300947,0.6180540158743151,0.6200194621464619,0.6103707546671335,0.6176966443467568,26709764.936065674,18.19473648071289,0.0,0.0,-0.004320260173789614,0.03394919431790279
2021-06-29,sz300947,0.6134083155219554,0.6173392728191983,0.6075118471996163,0.6082265902547329,36313527.45681763,17.915788650512695,0.0,0.0,-0.015331237717891133,0.03394919431790279
2021-06-30,sz300947,0.6101921012798291,0.6112641511095548,0.6053676827872156,0.6069758222847534,24164314.249053955,17.87894630432129,0.0,0.0,-0.0020564177726193344,0.03394919431790279
2021-07-01,sz300947,0.6109067795819964,0.6125149190795343,0.6044743510977438,0.6048316578723528,26477152.641174316,17.81578826904297,0.0,0.0,-0.003532536772765771,0.03394919431790279
2021-07-02,sz300947,0.6012580721026681,0.6069758222847534,0.5835687318886,0.5851768713861379,43547130.63751221,17.236841201782227,0.0,0.0,-0.032496292530975524,0.03394919431790279
2021-07-05,sz300947,0.5848194998585795,0.5878570607134014,0.5791017496764943,0.5857128963010008,26348607.617126465,17.25263023376465,0.0,0.0,0.0009160049569167938,0.03394919431790279
2021-07-06,sz300947,0.5878570607134014,0.596433718363004,0.5855342429136963,0.5957189753078873,25188933.557373047,17.547367095947266,0.0,0.0,0.01708359004911597,0.03394919431790279
2021-07-07,sz300947,0.600364675660247,0.600364675660247,0.5907159681809186,0.5951829503930245,23127765.349822998,17.531578063964844,0.0,0.0,-0.0008997949319741183,0.03394919431790279
2021-07-08,sz300947,0.597505832945679,0.597505832945679,0.5807098891740321,0.5807098891740321,32169187.574035645,17.105262756347656,0.0,0.0,-0.02431699565559675,0.03394919431790279
2021-07-09,sz300947,0.5808885425613366,0.5873210357985386,0.5762429069619263,0.5864276393561174,19270530.954986572,17.273683547973633,0.0,0.0,0.00984613881850338,0.03394919431790279
2021-07-12,sz300947,0.5866063574963712,0.5910733397084771,0.5853555895263918,0.5867850108836757,20189728.02658081,17.284210205078125,0.0,0.0,0.0006094043042561559,0.03394919431790279
2021-07-13,sz300947,0.589643918351193,0.589643918351193,0.5807098891740321,0.5814245674761994,19674840.9916687,17.126314163208008,0.0,0.0,-0.009135276648262858,0.03394919431790279
2021-07-14,sz300947,0.5841048215564123,0.5926814144530655,0.5816032856164532,0.5878570607134014,31354941.44668579,17.31578826904297,0.0,0.0,0.011063332368502543,0.03394919431790279
2021-07-15,sz300947,0.5887505219087719,0.5887505219087719,0.5708824635544499,0.5723119496646834,30896020.393829346,16.857894897460938,0.0,0.0,-0.026443691991813623,0.03394919431790279
2021-07-16,sz300947,0.5740987425495256,0.5805312357867276,0.5640926635426391,0.5657007382872276,29923655.639282227,16.663156509399414,0.0,0.0,-0.011551761904201596,0.03394919431790279
2021-07-19,sz300947,0.5628418955726595,0.5657007382872276,0.5540865845357524,0.5553373525057319,26919637.368774414,16.357894897460938,0.0,0.0,-0.01831955498745297,0.03394919431790279
2021-07-20,sz300947,0.5539078663954986,0.5587322201351628,0.5519424201233518,0.5549799809781736,17522948.981628418,16.347368240356445,0.0,0.0,-0.0006435215026431296,0.03394919431790279
2021-07-21,sz300947,0.5574815169181326,0.5592683098029749,0.5522997916509101,0.5531931880933313,21370197.867034912,16.294736862182617,0.0,0.0,-0.0032195627699813656,0.03394919431790279
2021-07-22,sz300947,0.5567667738630159,0.5567667738630159,0.5455099268861499,0.5472967197709921,28934059.25341797,16.121051788330078,0.0,0.0,-0.010658967697455335,0.03394919431790279
2021-07-23,sz300947,0.5485474877409716,0.5485474877409716,0.5296074443098735,0.5301434692247362,39511983.33129883,15.615789413452148,0.0,0.0,-0.031341774811720735,0.03394919431790279
2021-07-26,sz300947,0.5278206190485564,0.5319302621095786,0.5192439613989538,0.5228175795451131,24487915.44845581,15.399999618530272,0.0,0.0,-0.013818692683956524,0.03394919431790279
2021-07-27,sz300947,0.5229962653088923,0.5303221226120407,0.5119181040958054,0.5149556649506272,22243679.56802368,15.168420791625977,0.0,0.0,-0.015037586535109004,0.03394919431790279
2021-07-28,sz300947,0.5145982934230688,0.517278515126807,0.5003039179678557,0.502984107295119,26527875.494384766,14.815789222717283,0.0,0.0,-0.023247744360004208,0.03394919431790279
2021-07-29,sz300947,0.5069150322158873,0.523532290223755,0.5069150322158873,0.5110247076533841,25545672.50930786,15.052631378173828,0.0,0.0,0.0159857940671424,0.03394919431790279
2021-07-30,sz300947,0.5110247076533841,0.5312155514309366,0.5054856108586033,0.5305008083758199,43007058.91067505,15.626315116882324,0.0,0.0,0.038111857275687555,0.03394919431790279
2021-08-02,sz300947,0.5287140154909776,0.5422937126440235,0.5244256866661763,0.5374693265278847,40469001.62445068,15.831578254699709,0.0,0.0,0.01313573521857525,0.03394919431790279
2021-08-03,sz300947,0.532823626175525,0.5401495482316229,0.530679494139599,0.5363972766981591,24258720.02404785,15.800000190734863,0.0,0.0,-0.0019946251382404467,0.03394919431790279
2021-08-04,sz300947,0.5376480122916638,0.5376480122916638,0.5324662870244414,0.5346104514368422,19730806.973724365,15.74736785888672,0.0,0.0,-0.003331160203340122,0.03394919431790279
2021-08-05,sz300947,0.5344317656730628,0.5344317656730628,0.5199587044540704,0.5212094400475753,29033501.966796875,15.352630615234377,0.0,0.0,-0.02506687131396257,0.03394919431790279
2021-08-06,sz300947,0.5212094400475753,0.5271058759934397,0.512275443246889,0.51549168986549,21082385.440368652,15.184209823608398,0.0,0.0,-0.010970158525070883,0.03394919431790279
2021-08-09,sz300947,0.522638893781334,0.546403323328571,0.5163851186843857,0.5431871090864446,62361362.10406494,16.0,0.0,0.0,0.05372621860922999,0.03394919431790279
2021-08-10,sz300947,0.5363972766981591,0.5476540912985505,0.5363972766981591,0.5414002838251276,35893164.02001953,15.947367668151855,0.0,0.0,-0.003289520740509033,0.03394919431790279
2021-08-11,sz300947,0.5415789695889068,0.5503342806258139,0.5403282016189274,0.5433657624737491,28332719.504119873,16.00526237487793,0.0,0.0,0.003630361319234776,0.03394919431790279
2021-08-12,sz300947,0.5451525553585915,0.5494408841833928,0.5399708624678436,0.5406855731464857,25895459.89715576,15.926315307617188,0.0,0.0,-0.004932569389468955,0.03394919431790279
2021-08-13,sz300947,0.5422937126440235,0.5476540912985505,0.5340743941455045,0.5376480122916638,31433293.82156372,15.836841583251951,0.0,0.0,-0.005617980219344454,0.03394919431790279
2021-08-16,sz300947,0.537826698055443,0.5882144322409597,0.537826698055443,0.5757068172941141,135933299.52947998,16.95789337158203,0.0,0.0,0.07078758617599834,0.03394919431790279
2021-08-17,sz300947,0.5682022742271865,0.5749921389919468,0.5544438913103614,0.5624845240451012,78415645.89343262,16.56842041015625,0.0,0.0,-0.022967060406126727,0.03394919431790279
2021-08-18,sz300947,0.5573027987778787,0.5619484991302384,0.551406395208489,0.5612337560751217,43750493.34283447,16.531578063964844,0.0,0.0,-0.0022236486810065514,0.03394919431790279
2021-08-19,sz300947,0.5617697809899845,0.564449970317248,0.5521210735106563,0.552835816565773,34989313.40982056,16.284210205078125,0.0,0.0,-0.014963354250246974,0.03394919431790279
2021-08-20,sz300947,0.5476540912985505,0.552835816565773,0.5362185585579052,0.5421150268802444,34055182.257751465,15.96842098236084,0.0,0.0,-0.019392357304427787,0.03394919431790279
2021-08-23,sz300947,0.5430083909461908,0.5657007382872276,0.5428297375588863,0.5590896564156704,50741380.89608765,16.468421936035156,0.0,0.0,0.03131185946479187,0.03394919431790279
2021-08-24,sz300947,0.5548013275908691,0.5712398350820083,0.5540865845357524,0.5590896564156704,45908895.08026123,16.468421936035156,0.0,0.0,0.0,0.03394919431790279
2021-08-25,sz300947,0.5590896564156704,0.5682022742271865,0.5553373525057319,0.5682022742271865,41868151.175842285,16.736841201782227,0.0,0.0,0.01629902772649583,0.03394919431790279
2021-08-26,sz300947,0.5717759247498205,0.5717759247498205,0.5505129987660679,0.5508703055406767,46706410.32455444,16.226314544677734,0.0,0.0,-0.03050316669373243,0.03394919431790279
2021-08-27,sz300947,0.5467606948561293,0.5601617062453961,0.546403323328571,0.5587322201351628,32709318.21243286,16.45789337158203,0.0,0.0,0.01427180683985041,0.03394919431790279
2021-08-30,sz300947,0.5587322201351628,0.5985778827754047,0.5505129987660679,0.5823180286715699,84519826.10046387,17.152631759643555,0.0,0.0,0.04221308112623534,0.03394919431790279
2021-08-31,sz300947,0.5735626528817135,0.6914915013049014,0.5732053461071045,0.647893534754721,291142697.1563721,19.084209442138672,0.0,0.0,0.11261115551024092,0.03394919431790279
2021-09-01,sz300947,0.636100662862992,0.6868458009525418,0.6164458763767772,0.6518245568049134,270367888.97106934,19.200000762939453,0.0,0.0,0.006067388913952643,0.03394919431790279
2021-09-02,sz300947,0.6432478991553106,0.6496803923925127,0.6253799055539381,0.6343138699781498,147210710.01571655,18.6842098236084,0.0,0.0,-0.026864110356008553,0.03394919431790279
2021-09-03,sz300947,0.6473575098398582,0.6755889539756758,0.6316336806508863,0.6382448272753928,137676021.2991333,18.799999237060547,0.0,0.0,0.006197180107977651,0.03394919431790279
2021-09-06,sz300947,0.6334204735357286,0.6334204735357286,0.600364675660247,0.6184113874018734,121252803.86489868,18.215789794921875,0.0,0.0,-0.03107497158760608,0.03394919431790279
2021-09-07,sz300947,0.6226997162266749,0.6296681696257901,0.6089413333098496,0.6221636265588625,78992390.06640625,18.32631492614746,0.0,0.0,0.006067545380678441,0.03394919431790279
2021-09-08,sz300947,0.6175179262065028,0.6323483589530536,0.6110854977222503,0.6253799055539381,70603707.92764282,18.421052932739254,0.0,0.0,0.005169506634234766,0.03394919431790279
2021-09-09,sz300947,0.6271666984387806,0.6328844486208658,0.6143017119643766,0.6287747731833689,77212936.9390564,18.52105140686035,0.0,0.0,0.005428488506396434,0.03394919431790279
2021-09-10,sz300947,0.6282387482685061,0.6282387482685061,0.5960763468354456,0.5982205112478464,82877224.52713013,17.621051788330078,0.0,0.0,-0.04859333300035584,0.03394919431790279
2021-09-13,sz300947,0.5983991646351507,0.6103707546671335,0.5957189753078873,0.597505832945679,40444641.694366455,17.600000381469727,0.0,0.0,-0.0011946736842515238,0.03394919431790279
2021-09-14,sz300947,0.601436790242922,0.6021514685450893,0.5791017496764943,0.5796378393443065,58747491.36383057,17.073684692382812,0.0,0.0,-0.02990429986814369,0.03394919431790279
2021-09-15,sz300947,0.5823180286715699,0.5912519930957816,0.5771363034043474,0.5849982179988334,27717152.613067627,17.231578826904297,0.0,0.0,0.009247806631448752,0.03394919431790279
2021-09-16,sz300947,0.5844621930839706,0.5912519930957816,0.5717759247498205,0.5739200891622211,38378672.19467163,16.905263900756836,0.0,0.0,-0.01893703005542202,0.03394919431790279
2021-09-17,sz300947,0.5782083532340732,0.5782083532340732,0.5598043347178377,0.5610551026878172,34883537.70373535,16.526315689086914,0.0,0.0,-0.022415989119989765,0.03394919431790279
2021-09-22,sz300947,0.5606977311602589,0.5701677852522826,0.5553373525057319,0.5651647133723647,20155971.702667236,16.647367477416992,0.0,0.0,0.007324789784211472,0.03394919431790279
2021-09-23,sz300947,0.5646286884575019,0.5805312357867276,0.5642713169299435,0.5769575852640936,33420027.272979736,16.994735717773438,0.0,0.0,0.02086625653141061,0.03394919431790279
2021-09-24,sz300947,0.5769575852640936,0.5835687318886,0.5687382991420493,0.5730266279668507,38593905.5793457,16.87894630432129,0.0,0.0,-0.006813251784260066,0.03394919431790279
2021-09-27,sz300947,0.5771363034043474,0.5778509817065147,0.544973901971287,0.5455099268861499,38636115.712127686,16.06842041015625,0.0,0.0,-0.04801993439350716,0.03394919431790279
2021-09-28,sz300947,0.5537292130081941,0.5587322201351628,0.5480114628261088,0.5505129987660679,14506765.473968506,16.215789794921875,0.0,0.0,0.009171367253527851,0.03394919431790279
2021-09-29,sz300947,0.5503342806258139,0.5503342806258139,0.5271058759934397,0.530679494139599,27814680.70074463,15.63157844543457,0.0,0.0,-0.03602731392523695,0.03394919431790279
