date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300604,17.35443676417799,18.10114894375149,17.05575421760644,18.11432714452801,65518780.574048705,41.2400016784668,0.0,0.0,0.0233251230571192,0.23117981851100924
