date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603578,1.2258171672373561,1.2527698708445043,1.2150359327070468,1.2463014614375987,8481084.473433146,11.5600004196167,0.0,0.0,0.010489584233828841,0.05923709645867348
