date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh600120,2.4091905453459126,2.4722882193190685,2.3919820106701026,2.4034541029824323,129185198.11526963,4.190000057220459,0.0,0.0,-0.02558142526398477,0.4412436187267304
