date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300551,1.6574964561506138,1.8034870551612814,1.6587550908359432,1.687701423615014,548179674.9926345,13.40999984741211,0.0,0.0,-0.07132962346968785,0.08390263468027115
