date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-03-18,sh688616,1.2948857483564835,1.2948857483564835,0.9853101560779961,1.0,463260746.98265076,15.059438705444336,0.0,,0.0652883612457947
2021-03-19,sh688616,0.9521219618370307,0.9749729143247645,0.8650708298975497,0.8993471963653142,340301800.52986413,13.54366397857666,0.0,-0.10065284874471148,0.06528836452056978
2021-03-22,sh688616,0.8884657350097727,0.9085963171673003,0.8612622304624513,0.8966267801475857,212890808.79481277,13.50269603729248,0.0,-0.003024826548964299,0.0652883611025046
2021-03-23,sh688616,0.8895539364150994,0.8966267966714047,0.8443961566379157,0.8443961566379157,164200412.16234976,12.716132164001465,0.0,-0.05825237459708721,0.06528836230569537
2021-03-24,sh688616,0.8351469158523143,0.8525571912424714,0.8177367027259907,0.8231773787620086,92886662.52034418,12.396589279174805,0.0,-0.025128924846015255,0.06528836148754685
2021-03-25,sh688616,0.8237214788148889,0.8302503401757224,0.7997824657741177,0.8025027727879346,86519857.53779115,12.085241317749023,0.0,-0.02511566059378445,0.06528836455298921
2021-03-26,sh688616,0.799782448258501,0.8171926618209832,0.7970620790404251,0.8073993699942106,64933347.953660846,12.158981323242188,0.0,0.006101679713449437,0.06528836312314294
2021-03-29,sh688616,0.8079434993012172,0.817192667538013,0.78998922422228,0.7921654698008975,60772468.2078224,11.929567337036133,0.0,-0.01886786923720729,0.06528836357989634
2021-03-30,sh688616,0.8003265123265079,0.8155604181127208,0.7921654669088156,0.8008705737191759,60156998.87365997,12.060661315917969,0.0,0.010989000624237466,0.06528836334153794
2021-03-31,sh688616,0.8041349569962248,0.8139282490374751,0.7981502815658278,0.8025027727879346,45795725.17203002,12.085241317749023,0.0,0.0020380124224372853,0.06528836455298921
2021-04-01,sh688616,0.8014146530653177,0.8035909609485795,0.7856366232691384,0.7937976688696562,44349341.70408677,11.954147338867188,0.0,-0.010847447843257862,0.06528836480414277
2021-04-02,sh688616,0.7970620932771341,0.8248096605528494,0.7916214170076384,0.8133841843494565,77359971.48926187,12.249109268188477,0.0,0.024674451264011577,0.06528836428928977
2021-04-06,sh688616,0.8171926584286534,0.8242655810079889,0.8073993666425349,0.8226333968422199,61710109.18325245,12.388397216796877,0.0,0.011371293884361311,0.06528836285211792
2021-04-07,sh688616,0.8210011764719816,0.8427639440255137,0.8177367457729923,0.8389555141845029,86926376.645651,12.634199142456056,0.0,0.01984126924056806,0.06528836492443331
2021-04-08,sh688616,0.8329706716887288,0.8487487007088795,0.8188248268028696,0.8188248268028696,86417561.45104006,12.331042289733888,0.0,-0.023994890383861267,0.06528836159299073
2021-04-09,sh688616,0.8188248119322146,0.8210011196689128,0.8073993364081724,0.8150163200908672,43185890.75312648,12.273688316345217,0.0,-0.004651168095847313,0.06528836040729061
2021-04-12,sh688616,0.8144723530708914,0.8389554891880865,0.811207922469165,0.816104537239837,55637480.161020204,12.29007625579834,0.0,0.0013351695830385868,0.06528836297918696
2021-04-13,sh688616,0.8150163749782353,0.8150163749782353,0.788901053962113,0.7937976688696562,49704231.52325737,11.954147338867188,0.0,-0.027333374023437496,0.06528836480414277
2021-04-14,sh688616,0.7932535738593509,0.8035909269051982,0.7883569591592481,0.7992383113230691,27660703.127176683,12.036080360412598,0.0,0.006853983736368363,0.0652883620382621
2021-04-15,sh688616,0.7997824719956076,0.7997824719956076,0.7818281965094045,0.7850925649513779,33574849.0248827,11.823053359985352,0.0,-0.01769907988405095,0.06528836506086592
2021-04-16,sh688616,0.7823721720775334,0.8204570297941579,0.7812840492963303,0.8117519852806978,60856495.88590571,12.224529266357422,0.0,0.03395707204448595,0.06528836309354763
2021-04-19,sh688616,0.8144723280889025,0.8612622288018602,0.8063112829668246,0.8449401385577046,122700323.30675896,12.724324226379396,0.0,0.04088463135949616,0.06528836097662277
2021-04-20,sh688616,0.8384113777652576,0.8536453459529887,0.8242655946365329,0.8264418402268741,79044651.89855477,12.44575023651123,0.0,-0.02189307252887185,0.06528836393160657
2021-04-21,sh688616,0.8215451808497237,0.8329706563711596,0.8171926276411526,0.8193689353773543,39425143.84692271,12.33923625946045,0.0,-0.008558207109290117,0.06528836039239744
2021-04-22,sh688616,0.8280740585128774,0.8280740585128774,0.8079434761678735,0.8122959672004867,40966642.904265225,12.232721328735352,0.0,-0.00863223423699866,0.06528836171053524
2021-04-23,sh688616,0.813384139581849,0.8258977378976414,0.8041349094897853,0.8063112794999369,38993856.98865852,12.142595291137695,0.0,-0.007367604188001198,0.06528836069590313
2021-04-26,sh688616,0.799782419897554,0.806855279991606,0.7970620507759448,0.799782419897554,31624718.011731017,12.04427433013916,0.0,-0.008097196630031833,0.0652883608079636
2021-04-27,sh688616,0.8052231164825636,0.8095756698302203,0.7763874272053978,0.7840044111297562,38206885.657672815,11.806666374206545,0.0,-0.019727901536591208,0.06528836247868987
2021-04-28,sh688616,0.7840044260111005,0.7894451022329838,0.7758433805463579,0.7856366101985147,22497592.470622197,11.831246376037598,0.0,0.00208185583303222,0.06528836371794132
2021-04-29,sh688616,0.7856365790078936,0.793797624148634,0.7807399643762161,0.7867247640201366,25012007.8347566,11.847633361816406,0.0,0.00138509972844858,0.06528836112592282
2021-04-30,sh688616,0.7899892337328897,0.7932536021401152,0.7606094199571666,0.7616975427595754,35083923.7932642,11.47073745727539,0.0,-0.03181196296957889,0.0652883643658971
2021-05-06,sh688616,0.7616975276797917,0.7676823275022271,0.756256851511625,0.7622416513340601,17405153.79016983,11.478931427001951,0.0,0.0007143565975928912,0.06528836307334417
