date,symbol,open,high,low,close,volume,adjclose,change,factor
2022-08-02,sh688371,0.7586206424997114,1.0276544704890391,0.751450991495661,1.0,1468826501.1016006,29.290000915527344,,0.03414134410183223
2022-08-03,sh688371,0.9969272738212794,1.3537043457332045,0.9962444313105757,1.2529873545850212,873501491.653328,36.70000076293945,0.2529873545850212,0.03414134410183223
2022-08-04,sh688371,1.253670197095725,1.2721064239291564,1.0925230112586313,1.1519290073009318,564412635.3820343,33.7400016784668,-0.08065392433075191,0.03414134410183223
2022-08-05,sh688371,1.147490596100804,1.222942935308519,1.036531227769849,1.1911914748747037,550939439.9908981,34.88999938964844,0.034084103555797496,0.03414134410183223
2022-08-08,sh688371,1.1761693303558987,1.1857288650279663,1.1065209571308268,1.141003657368565,388838879.9340668,33.41999816894531,-0.042132451889330236,0.03414134410183223
2022-08-09,sh688371,1.1567087746369655,1.1737794466878817,1.021509018131598,1.0396039539485697,358461165.5445404,30.450000762939453,-0.08886886800507532,0.03414134410183223
2022-08-10,sh688371,1.0276544704890391,1.2475247447382836,1.0276544704890391,1.2475247447382836,418491988.9909439,36.540000915527344,0.19999999999999996,0.03414134410183223
2022-08-11,sh688371,1.2973710758696246,1.3123932203884294,1.2051894207468992,1.2751791501078766,413212788.5159302,37.34999847412109,0.022167420314692432,0.03414134410183223
2022-08-12,sh688371,1.2632297317677923,1.3776031824133732,1.1901672762280942,1.2188460104831889,399140056.0960541,35.70000076293945,-0.044176647351803155,0.03414134410183223
2022-08-15,sh688371,1.196995571096239,1.244110532184765,1.116763334313598,1.2000682972749597,386444803.1292343,35.150001525878906,-0.015406140764890552,0.03414134410183223
2022-08-16,sh688371,1.1932400024068148,1.2051894207468992,1.1358825338966252,1.1509046784154302,276554460.53435516,33.709999084472656,-0.04096735075092561,0.03414134410183223
2022-08-17,sh688371,1.1512461647902281,1.196995571096239,1.0959370935732577,1.1724137616664743,285052339.2099762,34.34000015258789,0.018688848567943728,0.03414134410183223
2022-08-18,sh688371,1.144759226057989,1.2973710758696246,1.1130077656241737,1.2973710758696246,339902815.9344559,38.0,0.10658124144289749,0.03414134410183223
2022-08-19,sh688371,1.2803004038187085,1.3178558302351668,1.22499146284063,1.2307954288232734,247553581.217865,36.04999923706055,-0.051315809551038205,0.03414134410183223
2022-08-22,sh688371,1.2628883756318865,1.305565055759177,1.160122856951592,1.1638784256410164,313196925.3497009,34.09000015258789,-0.054368907793421406,0.03414134410183223
2022-08-23,sh688371,1.1744622891985854,1.2321611138446806,1.1266643553604634,1.1983611258787543,207806347.0154724,35.099998474121094,0.02962740736322722,0.03414134410183223
2022-08-24,sh688371,1.194605687428222,1.1983611258787543,1.0914987474925757,1.1232502730458371,234405709.86689758,32.900001525878906,-0.0626779784581536,0.03414134410183223
2022-08-25,sh688371,1.1140320945096753,1.1529532059475414,1.0843290964885253,1.1338340063645143,158594400.49723816,33.209999084472656,0.009422417757333879,0.03414134410183223
2022-08-26,sh688371,1.1218845880244297,1.1413451437433626,1.0877432439225974,1.1379310614287363,153885886.40006256,33.33000183105469,0.0036134522701067873,0.03414134410183223
2022-08-29,sh688371,1.1198360604923185,1.1700238779984575,1.0925230112586313,1.1198360604923185,119506630.66545868,32.79999923706055,-0.01590166711303087,0.03414134410183223
2022-08-30,sh688371,1.1000341486374798,1.1242744716924467,1.0361898065144972,1.0385796901825142,175417083.23307037,30.420000076293945,-0.07256095171116506,0.03414134410183223
2022-08-31,sh688371,1.0276544704890391,1.054284677212023,0.9696141594681461,0.9846363691063971,147324516.13497162,28.84000015258789,-0.051939510839690506,0.03414134410183223
2022-09-01,sh688371,0.9846363691063971,0.997951472467889,0.9013314712644817,0.9170365234134362,243164855.35068512,26.86000061035156,-0.06865463008878181,0.03414134410183223
2022-09-02,sh688371,0.913280954724012,0.9436667301364201,0.8951860189070403,0.9419596889791069,130350609.12441254,27.59000015258789,0.02717794213135627,0.03414134410183223
2022-09-05,sh688371,0.9269374793408559,0.9446909939024756,0.9115739135666988,0.9351313941109621,74862401.20999908,27.38999938964844,-0.00724903087471318,0.03414134410183223
2022-09-06,sh688371,0.9149879958813253,0.9337657742090006,0.8617275173159119,0.9214748694941183,187160586.910141,26.989999771118164,-0.014603856423649586,0.03414134410183223
2022-09-07,sh688371,0.9081597661326264,0.9317173117963355,0.8910890940817103,0.8968931251837996,105383665.89401245,26.270000457763672,-0.026676521654696694,0.03414134410183223
2022-09-08,sh688371,0.9108910710559952,0.9463980350597887,0.8637759797285769,0.8637759797285769,208456585.03579712,25.299999237060547,-0.03692429401600783,0.03414134410183223
2022-09-09,sh688371,0.8637759797285769,0.8648002434946324,0.8238306045246554,0.8296346356267447,137527772.36875153,24.299999237060547,-0.03952569289153007,0.03414134410183223
2022-09-13,sh688371,0.8255377108014146,0.8760668844434593,0.8255377108014146,0.8627517810819674,121920273.19090271,25.270000457763672,0.0399177469612324,0.03414134410183223
2022-09-14,sh688371,0.8467053076776608,0.8996244301071684,0.8460225302864032,0.8931375564943753,118210167.35493469,26.15999984741211,0.03521960322620421,0.03414134410183223
2022-09-15,sh688371,0.9293273630088725,0.9347899728556102,0.7961761340356162,0.8139296485972359,195596546.5238266,23.84000015258789,-0.08868500414206715,0.03414134410183223
2022-09-16,sh688371,0.8139296485972359,0.8675315484180012,0.8060771550824815,0.8391942354182582,139542075.02171326,24.57999992370605,0.031040258656954478,0.03414134410183223
2022-09-19,sh688371,0.8620689385712638,0.8996244301071684,0.8357800879841859,0.8432912253630344,124966374.70611572,24.700000762939453,0.004882052058823083,0.03414134410183223
2022-09-20,sh688371,0.8624103598266157,0.887333525392286,0.8337316255715208,0.8409012765755715,128404347.14357758,24.6299991607666,-0.0028340728749240984,0.03414134410183223
2022-09-21,sh688371,0.833390204316169,0.8521679175243984,0.8057357338271297,0.8350972454734822,90855034.60988617,24.459999084472656,-0.006902155180124381,0.03414134410183223
2022-09-22,sh688371,0.8077841962397948,0.8637759797285769,0.8077841962397948,0.8446568452649957,98567589.78096008,24.739999771118164,0.011447289334661326,0.03414134410183223
2022-09-23,sh688371,0.8518265613884924,0.8610446748052081,0.7852509143421412,0.8026630076484093,128537997.41775513,23.51000022888184,-0.0497170393539067,0.03414134410183223
