date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300880,0.4188794687961051,0.4034212667255736,0.3883401083031438,0.39493811592255956,274582008.3603216,20.950000762939453,0.0,0.0,-0.017354546772089696,0.013091292232275007
