date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz002985,1.5432800289426039,1.5212034665481768,1.4749810124408689,1.488088852328714,53895221.65235748,21.56999969482422,0.0,0.0,-0.015518035369956884,0.031216660514473915
