date,symbol,open,high,low,close,volume,adjclose,dividends,change,factor
2021-06-01,sz301005,1.1560694410866417,1.164569860696874,0.9964298401068468,1.0,431209204.91677094,32.277156829833984,0.0,,0.030601837459724363
2021-06-02,sz301005,1.0013600673623029,1.2509350499648606,0.9880992404298401,1.230533786740821,490643789.16780126,39.71813201904297,0.0,0.23053382663169075,0.03060183646768832
2021-06-03,sz301005,1.139068374526268,1.1569194075616485,1.0635838261542507,1.0700442711685005,366915351.22086716,34.537986755371094,0.0,-0.13042271390815818,0.03060183762450718
2021-06-04,sz301005,1.0090105475664988,1.031621871260674,0.9348861002786794,0.9376062415268264,320280052.6535312,30.263263702392575,0.0,-0.12376872374486458,0.030601837107234967
2021-06-07,sz301005,0.9353960892886308,0.943896625230296,0.8697721806229854,0.872492321772766,207463369.18722534,28.161571502685547,0.0,-0.06944694405693963,0.030601836000602886
2021-06-08,sz301005,0.8636518019159359,0.8881333060730745,0.8553213512904094,0.8612716564891081,144750528.66709518,27.799400329589844,0.0,-0.01286048806555351,0.030601836420145297
2021-06-09,sz301005,0.8509010529124514,0.8755525256703707,0.8347500578115541,0.8677320395312141,146455067.45960218,28.007923126220703,0.0,0.00750098571449298,0.030601836302019715
2021-06-10,sz301005,0.8568514255921365,0.8633118120277006,0.8442706484835656,0.8442706484835656,110195542.86759715,27.250656127929688,0.0,-0.027037609515691008,0.030601836628290587
2021-06-11,sz301005,0.8480108822301476,0.9246854414596727,0.8444406641139688,0.8876232188976989,205916173.00203484,28.64995384216309,0.0,0.05134915268204843,0.030601836213893358
2021-06-15,sz301005,0.8721523461419238,0.8721523461419238,0.8429105508572775,0.8430805779231778,128150477.94621468,27.21224403381348,0.0,-0.050181939367923145,0.030601836706734168
2021-06-16,sz301005,0.8386603282884192,0.8407004195744336,0.7990479332223509,0.7993879873489336,128321646.11183281,25.801971435546875,0.0,-0.05182491383699428,0.030601836237182548
2021-06-17,sz301005,0.8036382254026952,0.8721523636009566,0.7997280113873131,0.8388303850146249,154669177.2330273,27.07505989074707,0.0,0.04934070642415134,0.030601837319331807
2021-06-18,sz301005,0.8330499772181783,0.8609316728435923,0.8123087179737254,0.85005099120545,104018331.1715345,27.43722915649414,0.0,0.01337650543788027,0.030601836850763637
2021-06-21,sz301005,0.8356001301171037,0.8498810025435708,0.8281196981468273,0.8379802755215149,71643380.82682167,27.04762077331543,0.0,-0.014199966972349709,0.03060183613193206
2021-06-22,sz301005,0.8381502439186428,0.8752125247365804,0.8381502439186428,0.8566813843276117,109486469.59428538,27.6512393951416,0.0,0.022316884604757004,0.030601836121080642
2021-06-23,sz301005,0.8568514180649941,0.8821829407567003,0.8407004229337788,0.8437606182433993,82474756.42812046,27.234193801879883,0.0,-0.015082354879363158,0.030601836359464077
2021-06-24,sz301005,0.8480109177172399,0.8480109177172399,0.8146889389401676,0.8177490759949194,76664089.22083479,26.394615173339844,0.0,-0.030828142504886413,0.030601837494502147
2021-06-25,sz301005,0.8160489600385484,0.8356001464763574,0.8160489600385484,0.8243794691170809,51483772.48877412,26.608625411987305,0.0,0.00810812739915523,0.030601836731050207
2021-06-28,sz301005,0.8262495703468795,0.8413804612546328,0.8163889346660619,0.8362801747209606,51287020.92057921,26.99274635314941,0.0,0.014435982094256117,0.030601835938773317
2021-06-29,sz301005,0.8310098657942258,0.8915334881336274,0.8245494794679321,0.8753824931337083,170907686.09706095,28.254858016967773,0.0,0.04675743211052552,0.03060183611069286
2021-06-30,sz301005,0.8704522263850735,0.8769126126575667,0.8531111588281866,0.8561713540874455,87878485.8747622,27.6347770690918,0.0,-0.02194598597410824,0.030601835855848795
2021-07-01,sz301005,0.8553213517775817,0.8801427933407324,0.8425705476830114,0.8425705476830114,77480872.91547714,27.195781707763672,0.0,-0.0158856312540423,0.030601836437575435
2021-07-02,sz301005,0.8308398225466177,0.8650118760957672,0.7990479143538615,0.856851394407667,120470518.77806495,27.656726837158203,0.0,0.016949171328586976,0.030601835514559538
2021-07-05,sz301005,0.8517511057836792,0.8815029247019279,0.8381502826165332,0.8808228747883147,95784411.53230505,28.430458068847656,0.0,0.027976172310965497,0.030601837533985436
2021-07-06,sz301005,0.8782727283825852,0.949847001496817,0.8585515150841079,0.9401563927276578,204480604.2250792,30.3455753326416,0.0,0.06736150263114715,0.03060183641237759
2021-07-07,sz301005,0.9192451851054907,0.9491669722808732,0.9190751580375229,0.9335259996054962,117908444.21199775,30.13156509399414,0.0,-0.007052457979901283,0.03060183707888198
2021-07-08,sz301005,0.931145813887521,0.9444066405117622,0.9245154589437702,0.937436231446771,95981758.19843923,30.257776260375977,0.0,0.0041887128528641515,0.030601835756408995
2021-07-09,sz301005,0.9350560944805908,0.9644678578139001,0.910404621940499,0.9420265036082675,121657406.31228775,30.40593719482422,0.0,0.004896614335785809,0.03060183603161341
2021-07-12,sz301005,0.9639578586712838,0.9688881766477422,0.9423665225093592,0.9476368362500964,108410943.5489715,30.58702278137207,0.0,0.00595557486518028,0.030601836783215357
2021-07-13,sz301005,0.9401563825747089,0.943216577856573,0.9075144552171442,0.9087045279174043,78021233.5498405,29.330398559570312,0.0,-0.04108355228321037,0.030601836081901847
2021-07-14,sz301005,0.9068344104083018,0.9274056421842761,0.8925535379253001,0.9197551831210068,61096333.714679725,29.68708229064941,0.0,0.012160883674865008,0.030601836253077382
2021-07-15,sz301005,0.9010540573021653,0.9246854255724772,0.8854130853376251,0.9199251932010623,56217803.97533512,29.692569732666016,0.0,0.00018486121796312815,0.030601835688117425
2021-07-16,sz301005,0.933356026167791,0.950016986061281,0.90411423067598,0.9452566951293205,87894723.66384237,30.51019859313965,0.0,0.027536438783098083,0.030601836923534128
