date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300502,15.385571165905079,15.307550611489104,14.483382557967603,14.664698887768523,332851112.09906083,133.4499969482422,0.0,0.0,-0.05948271532674343,0.05605573579668999
