date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sh603336,0.8503437915907159,0.9133322698785659,0.843595027923584,0.879588398386144,117603414.5396344,3.910000085830689,0.0,0.0,0.02624675710052471,0.1310947835445404
