date,symbol,open,high,low,close,volume,adjclose,change,factor
2023-05-11,sh688479,1.0620075173972865,1.0620075173972865,0.9825282555823598,1.0,436450931.2852669,29.190000534057617,,0.034258307012815695
2023-05-12,sh688479,1.010620056878063,1.010620056878063,0.9599177781813042,0.9698526532369026,256748034.7674389,28.309999465942383,-0.030147346763097382,0.034258307012815695
2023-05-15,sh688479,0.9653991020759519,0.9780746390788742,0.9421034428524316,0.9695100623256702,140250012.8860016,28.299999237060547,-0.00035324016497650934,0.034258307012815695
2023-05-16,sh688479,0.9708804259705996,1.0037683693384858,0.9653991020759519,0.9705378350593672,149896811.83249855,28.32999992370605,0.0010600949630492629,0.034258307012815695
2023-05-17,sh688479,0.9660842838984167,1.0,0.9657416929871843,0.9873243976545427,139074473.18449402,28.81999969482422,0.017296144455974494,0.034258307012815695
2023-05-18,sh688479,0.9818430737598951,0.9976019289639085,0.9633436219510928,0.9842411447959866,149524668.51568985,28.729999542236328,-0.003122836694687936,0.034258307012815695
2023-05-19,sh688479,0.9811578919374304,1.0023980710360916,0.9767043407764798,0.9917780141580285,145343025.7991829,28.950000762939453,0.007657543480977136,0.034258307012815695
2023-05-22,sh688479,0.9869818067433104,1.027064028562006,0.9835559629735219,1.0023980710360916,137040747.46728516,29.26000022888184,0.010708098714084846,0.034258307012815695
2023-05-23,sh688479,1.0027406619473238,1.0119904205229926,0.9743062697403883,0.9965741562302114,115924204.8509388,29.09000015258789,-0.005809982056190988,0.034258307012815695
2023-05-24,sh688479,0.9849263266184513,1.0085645767532039,0.9842411447959866,1.0068516221970423,101261688.11267471,29.38999938964844,0.010312795994738444,0.034258307012815695
2023-05-25,sh688479,1.0054813238946476,1.0171291535064078,0.9828708464935921,1.0037683693384858,109788817.0186863,29.299999237060547,-0.003062271332322397,0.034258307012815695
2023-05-26,sh688479,1.0030832528585563,1.027064028562006,0.9900650596018667,1.0171291535064078,114381308.99271011,29.690000534057617,0.013310624817483685,0.034258307012815695
