date,symbol,open,high,low,close,volume,adjclose,dividends,splits,change,factor
2024-10-16,sz300729,1.9437021976840316,1.8914652291177232,1.8331541521259873,1.8610948928463609,35946575.81048239,15.31999969482422,0.0,0.0,-0.0019544420781724137,0.07188247889280319
